     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       224,        81,         0,    10.8,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":63091,""detectors_checked"":732256}"
       115,        38,         0,    4.88,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":32198,""detectors_checked"":375935}"
         8,         3,         0,   0.422,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":2250,""detectors_checked"":26152}"
       144,        52,         0,    6.61,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":40326,""detectors_checked"":470736}"
        30,        12,         0,    1.25,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":8536,""detectors_checked"":98070}"
        32,        13,         0,    1.30,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":8877,""detectors_checked"":104608}"
         1,         1,         0,   0.015,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":248,""detectors_checked"":3269}"
        33,        12,         0,    1.86,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":9187,""detectors_checked"":107877}"
         8,         2,         0,   0.453,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":2247,""detectors_checked"":26152}"
        57,        23,         0,    2.44,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":15935,""detectors_checked"":186333}"
        20,         9,         0,   0.796,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":5754,""detectors_checked"":65380}"
        14,         5,         0,    1.03,mwpf,4e1f1cefd9fbc9b8f773ed7e5afbc5ad47e1c1e329071a3ca32b717416fd6bb5,"{""d"":11,""p"":0.07356422544596414}","{""detection_events"":3924,""detectors_checked"":45766}"
         1,         1,         0,   0.015,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":14,""detectors_checked"":237}"
         1,         1,         0,   0.047,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":28,""detectors_checked"":237}"
         1,         1,         0,   0.063,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":26,""detectors_checked"":237}"
         8,         5,         0,   0.016,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":205,""detectors_checked"":1896}"
       272,       120,         0,   0.125,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":5842,""detectors_checked"":64464}"
       128,        54,         0,   0.062,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":2891,""detectors_checked"":30336}"
       136,        57,         0,   0.078,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":2966,""detectors_checked"":32232}"
       512,       223,         0,   0.297,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":11327,""detectors_checked"":121344}"
         1,         0,         0,   0.016,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":40,""detectors_checked"":237}"
         1,         0,         0,   0.015,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":18,""detectors_checked"":237}"
         1,         1,         0,   0.000,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":31,""detectors_checked"":237}"
      1024,       443,         0,   0.516,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":22562,""detectors_checked"":242688}"
       272,       108,         0,   0.110,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":5968,""detectors_checked"":64464}"
       272,       120,         0,   0.125,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":5951,""detectors_checked"":64464}"
      1024,       445,         0,   0.563,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":22774,""detectors_checked"":242688}"
       272,       111,         0,   0.125,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":5850,""detectors_checked"":64464}"
       370,       164,         0,   0.141,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":8103,""detectors_checked"":87690}"
       504,       223,         0,   0.172,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":11225,""detectors_checked"":119448}"
      1018,       416,         0,   0.437,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":22376,""detectors_checked"":241266}"
      1024,       461,         0,   0.421,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":22325,""detectors_checked"":242688}"
      1024,       457,         0,   0.437,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":22549,""detectors_checked"":242688}"
      1024,       445,         0,   0.375,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":22552,""detectors_checked"":242688}"
        14,         6,         0,   0.016,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":301,""detectors_checked"":3318}"
        14,         6,         0,   0.016,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":295,""detectors_checked"":3318}"
         2,         2,         0,   0.000,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":54,""detectors_checked"":474}"
       185,        76,         0,   0.062,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":4115,""detectors_checked"":43845}"
       183,        89,         0,   0.062,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":4066,""detectors_checked"":43371}"
       356,       150,         0,   0.125,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":7781,""detectors_checked"":84372}"
       356,       155,         0,   0.125,mwpf,eb7beb967688400d4be657afdeb37c3637c906005f8876ce693447327fc2b9dd,"{""d"":3,""p"":0.08912509381337455}","{""detection_events"":7795,""detectors_checked"":84372}"
        17,        10,         0,   0.046,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":1131,""detectors_checked"":11407}"
         1,         0,         0,   0.015,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":55,""detectors_checked"":671}"
        16,         4,         0,   0.047,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":1045,""detectors_checked"":10736}"
         1,         1,         0,   0.015,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":71,""detectors_checked"":671}"
       128,        54,         0,   0.797,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8253,""detectors_checked"":85888}"
        16,        11,         0,   0.188,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":1036,""detectors_checked"":10736}"
        17,         7,         0,   0.031,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":1094,""detectors_checked"":11407}"
        32,        14,         0,   0.204,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":2079,""detectors_checked"":21472}"
       128,        54,         0,   0.532,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8243,""detectors_checked"":85888}"
       128,        56,         0,   0.750,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8146,""detectors_checked"":85888}"
        64,        22,         0,   0.234,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":4266,""detectors_checked"":42944}"
       128,        49,         0,   0.406,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8196,""detectors_checked"":85888}"
       128,        62,         0,   0.625,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8270,""detectors_checked"":85888}"
         1,         0,         0,   0.016,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":78,""detectors_checked"":671}"
       128,        58,         0,   0.687,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8257,""detectors_checked"":85888}"
        16,         8,         0,   0.047,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":975,""detectors_checked"":10736}"
         1,         0,         0,   0.015,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":53,""detectors_checked"":671}"
        16,         4,         0,   0.063,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":1044,""detectors_checked"":10736}"
       128,        53,         0,   0.453,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8259,""detectors_checked"":85888}"
       128,        47,         0,   0.797,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8137,""detectors_checked"":85888}"
       128,        47,         0,   0.516,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8217,""detectors_checked"":85888}"
       256,       119,         0,    1.47,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":16782,""detectors_checked"":171776}"
       128,        51,         0,   0.562,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8310,""detectors_checked"":85888}"
       128,        57,         0,   0.390,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8439,""detectors_checked"":85888}"
       128,        63,         0,   0.625,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8300,""detectors_checked"":85888}"
       128,        50,         0,   0.469,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8152,""detectors_checked"":85888}"
       128,        58,         0,   0.610,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8207,""detectors_checked"":85888}"
       128,        50,         0,   0.672,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8293,""detectors_checked"":85888}"
       128,        52,         0,   0.890,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8127,""detectors_checked"":85888}"
       128,        48,         0,   0.578,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8284,""detectors_checked"":85888}"
       128,        50,         0,   0.625,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8366,""detectors_checked"":85888}"
       128,        59,         0,   0.500,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8388,""detectors_checked"":85888}"
       128,        54,         0,   0.734,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8277,""detectors_checked"":85888}"
       128,        48,         0,   0.656,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8241,""detectors_checked"":85888}"
       128,        60,         0,   0.734,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8333,""detectors_checked"":85888}"
       128,        54,         0,   0.750,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8372,""detectors_checked"":85888}"
       128,        56,         0,   0.641,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8181,""detectors_checked"":85888}"
       128,        51,         0,   0.484,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8250,""detectors_checked"":85888}"
       128,        52,         0,   0.703,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8309,""detectors_checked"":85888}"
       128,        57,         0,   0.781,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8362,""detectors_checked"":85888}"
       128,        57,         0,    1.14,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8381,""detectors_checked"":85888}"
       128,        57,         0,   0.891,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8273,""detectors_checked"":85888}"
       128,        54,         0,   0.735,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8220,""detectors_checked"":85888}"
       128,        50,         0,   0.516,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8297,""detectors_checked"":85888}"
       128,        55,         0,   0.844,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8247,""detectors_checked"":85888}"
       128,        63,         0,   0.922,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8262,""detectors_checked"":85888}"
       128,        53,         0,   0.813,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8294,""detectors_checked"":85888}"
       128,        47,         0,   0.453,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8242,""detectors_checked"":85888}"
       128,        49,         0,   0.562,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8320,""detectors_checked"":85888}"
       128,        56,         0,   0.625,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8335,""detectors_checked"":85888}"
       128,        63,         0,   0.750,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8197,""detectors_checked"":85888}"
       128,        49,         0,   0.531,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8279,""detectors_checked"":85888}"
       128,        57,         0,   0.391,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8121,""detectors_checked"":85888}"
       128,        47,         0,   0.406,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8394,""detectors_checked"":85888}"
       128,        49,         0,   0.593,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8228,""detectors_checked"":85888}"
       128,        53,         0,   0.891,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8250,""detectors_checked"":85888}"
       128,        63,         0,   0.813,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8171,""detectors_checked"":85888}"
       128,        64,         0,   0.516,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8325,""detectors_checked"":85888}"
       128,        60,         0,   0.672,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8328,""detectors_checked"":85888}"
       128,        48,         0,   0.547,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8247,""detectors_checked"":85888}"
       128,        66,         0,   0.641,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8151,""detectors_checked"":85888}"
       128,        43,         0,   0.641,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8417,""detectors_checked"":85888}"
       128,        58,         0,   0.546,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8328,""detectors_checked"":85888}"
       128,        56,         0,   0.671,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8330,""detectors_checked"":85888}"
       128,        64,         0,   0.562,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8206,""detectors_checked"":85888}"
       128,        44,         0,   0.593,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8386,""detectors_checked"":85888}"
       128,        56,         0,   0.469,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8465,""detectors_checked"":85888}"
       128,        57,         0,    1.05,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8269,""detectors_checked"":85888}"
       128,        55,         0,   0.672,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8240,""detectors_checked"":85888}"
       242,       112,         0,    1.09,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":15682,""detectors_checked"":162382}"
       128,        48,         0,   0.844,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8320,""detectors_checked"":85888}"
       128,        47,         0,   0.563,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8276,""detectors_checked"":85888}"
       128,        48,         0,   0.563,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8199,""detectors_checked"":85888}"
        46,        25,         0,   0.219,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":2862,""detectors_checked"":30866}"
       128,        57,         0,   0.516,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8239,""detectors_checked"":85888}"
       128,        53,         0,   0.437,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8381,""detectors_checked"":85888}"
       112,        51,         0,   0.437,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":7293,""detectors_checked"":75152}"
       242,        96,         0,   0.844,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":15481,""detectors_checked"":162382}"
        16,         5,         0,   0.109,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":1018,""detectors_checked"":10736}"
       128,        55,         0,   0.562,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":8253,""detectors_checked"":85888}"
       256,       104,         0,    1.08,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":16615,""detectors_checked"":171776}"
        52,        22,         0,   0.172,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":3386,""detectors_checked"":34892}"
         7,         4,         0,   0.047,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":482,""detectors_checked"":4697}"
       151,        60,         0,   0.766,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":9724,""detectors_checked"":101321}"
       256,        89,         0,    1.16,mwpf,bffe5e60fe941977fd5f4718c78c90a1a726789cf1ee43af3eb1bb252d10e17a,"{""d"":5,""p"":0.08912509381337455}","{""detection_events"":16523,""detectors_checked"":171776}"
