     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       128,         8,         0,    2.25,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":41803,""detectors_checked"":418432}"
       192,        17,         0,    2.95,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":63400,""detectors_checked"":627648}"
       160,         7,         0,    2.27,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":53000,""detectors_checked"":523040}"
       192,        15,         0,    3.16,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":63038,""detectors_checked"":627648}"
       256,        16,         0,    3.42,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":84226,""detectors_checked"":836864}"
       256,         9,         0,    3.38,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":83863,""detectors_checked"":836864}"
       224,         4,         0,    3.69,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":73710,""detectors_checked"":732256}"
       288,        14,         0,    4.58,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":95279,""detectors_checked"":941472}"
       256,        24,         0,    4.67,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":84653,""detectors_checked"":836864}"
       256,        15,         0,    4.91,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":83812,""detectors_checked"":836864}"
       256,        18,         0,    4.25,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":84232,""detectors_checked"":836864}"
       288,        26,         0,    6.06,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":94987,""detectors_checked"":941472}"
       320,        24,         0,    6.03,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":106150,""detectors_checked"":1046080}"
       288,        25,         0,    6.12,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":94735,""detectors_checked"":941472}"
       288,        24,         0,    6.34,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":94735,""detectors_checked"":941472}"
       667,        49,         0,    7.27,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":220454,""detectors_checked"":2180423}"
       704,        66,         0,    8.23,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":231305,""detectors_checked"":2301376}"
       671,        60,         0,    7.42,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":220664,""detectors_checked"":2193499}"
       671,        52,         0,    5.83,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":221269,""detectors_checked"":2193499}"
        53,         3,         0,   0.406,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":17331,""detectors_checked"":173257}"
       159,        13,         0,    1.23,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":52162,""detectors_checked"":519771}"
        96,         6,         0,   0.750,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":31720,""detectors_checked"":313824}"
        10,         0,         0,   0.078,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":3266,""detectors_checked"":32690}"
       159,        15,         0,    1.44,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":52746,""detectors_checked"":519771}"
        52,         0,         0,   0.437,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":16864,""detectors_checked"":169988}"
        82,         4,         0,   0.781,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":27081,""detectors_checked"":268058}"
        24,         1,         0,   0.266,mwpf,a04c21ef982515617b32652c6f119848c88fc61bd8494cbad17e2889429d9423,"{""d"":11,""p"":0.06963974029624322}","{""detection_events"":7883,""detectors_checked"":78456}"
         1,         0,         0,   0.016,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":26,""detectors_checked"":237}"
        17,         6,         0,   0.016,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":470,""detectors_checked"":4029}"
        17,         8,         0,   0.016,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":449,""detectors_checked"":4029}"
       273,        88,         0,   0.078,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":7183,""detectors_checked"":64701}"
       256,        88,         0,   0.062,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":6742,""detectors_checked"":60672}"
       256,        80,         0,   0.078,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":6804,""detectors_checked"":60672}"
       272,        94,         0,   0.078,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":7158,""detectors_checked"":64464}"
      1024,       352,         0,   0.250,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":27335,""detectors_checked"":242688}"
      1024,       365,         0,   0.219,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":27393,""detectors_checked"":242688}"
      1024,       374,         0,   0.235,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":27332,""detectors_checked"":242688}"
      1024,       355,         0,   0.234,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":27257,""detectors_checked"":242688}"
      1024,       361,         0,   0.187,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":27066,""detectors_checked"":242688}"
      1024,       345,         0,   0.235,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":27312,""detectors_checked"":242688}"
       179,        67,         0,   0.047,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":4857,""detectors_checked"":42423}"
      1024,       383,         0,   0.234,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":27433,""detectors_checked"":242688}"
      1024,       337,         0,   0.219,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":27237,""detectors_checked"":242688}"
       179,        61,         0,   0.047,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":4800,""detectors_checked"":42423}"
        44,        12,         0,   0.000,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":1198,""detectors_checked"":10428}"
        44,        19,         0,   0.015,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":1237,""detectors_checked"":10428}"
       135,        61,         0,   0.031,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":3534,""detectors_checked"":31995}"
       135,        49,         0,   0.031,mwpf,b2cabc9530c9d5b7b7d87f3c6e219d40090e991887a41639bf906c31f1cdd7bc,"{""d"":3,""p"":0.08483428982440722}","{""detection_events"":3753,""detectors_checked"":31995}"
        17,         5,         0,   0.016,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":1325,""detectors_checked"":11407}"
        17,         1,         0,   0.016,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":1257,""detectors_checked"":11407}"
        17,         4,         0,   0.016,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":1308,""detectors_checked"":11407}"
        17,         5,         0,   0.032,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":1381,""detectors_checked"":11407}"
       256,        82,         0,   0.297,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":20154,""detectors_checked"":171776}"
       256,        66,         0,   0.234,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":20025,""detectors_checked"":171776}"
       256,        73,         0,   0.219,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":19769,""detectors_checked"":171776}"
       256,        71,         0,   0.250,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":19822,""detectors_checked"":171776}"
       512,       161,         0,   0.437,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":40028,""detectors_checked"":343552}"
       512,       145,         0,   0.438,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39979,""detectors_checked"":343552}"
       512,       163,         0,   0.469,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39806,""detectors_checked"":343552}"
       512,       156,         0,   0.437,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":40156,""detectors_checked"":343552}"
       512,       153,         0,   0.500,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":40040,""detectors_checked"":343552}"
       512,       157,         0,   0.547,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":40008,""detectors_checked"":343552}"
       512,       133,         0,   0.437,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39750,""detectors_checked"":343552}"
       512,       147,         0,   0.469,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39699,""detectors_checked"":343552}"
       512,       153,         0,   0.407,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39632,""detectors_checked"":343552}"
       512,       138,         0,   0.469,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39759,""detectors_checked"":343552}"
       512,       149,         0,   0.516,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39902,""detectors_checked"":343552}"
       512,       149,         0,   0.484,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39844,""detectors_checked"":343552}"
       512,       143,         0,   0.562,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39972,""detectors_checked"":343552}"
       512,       139,         0,   0.531,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39755,""detectors_checked"":343552}"
       179,        51,         0,   0.172,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":14049,""detectors_checked"":120109}"
       512,       153,         0,   0.531,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":39739,""detectors_checked"":343552}"
       512,       152,         0,   0.532,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":40313,""detectors_checked"":343552}"
        44,        11,         0,   0.062,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":3425,""detectors_checked"":29524}"
       179,        39,         0,   0.156,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":13931,""detectors_checked"":120109}"
        44,        14,         0,   0.031,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":3458,""detectors_checked"":29524}"
       135,        32,         0,   0.125,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":10597,""detectors_checked"":90585}"
       135,        37,         0,   0.125,mwpf,a6e86dfb1a1eacadae15179357ff5a5714898ff545706d3d5a62fdc5b200152b,"{""d"":5,""p"":0.08483428982440722}","{""detection_events"":10573,""detectors_checked"":90585}"
        17,         5,         0,   0.078,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":4405,""detectors_checked"":37179}"
        17,         2,         0,   0.125,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":4384,""detectors_checked"":37179}"
        64,        10,         0,   0.297,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16488,""detectors_checked"":139968}"
         1,         0,         0,   0.000,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":237,""detectors_checked"":2187}"
         1,         1,         0,   0.015,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":269,""detectors_checked"":2187}"
        16,         3,         0,   0.078,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":4151,""detectors_checked"":34992}"
        16,         2,         0,   0.125,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":4140,""detectors_checked"":34992}"
        64,        17,         0,   0.437,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16322,""detectors_checked"":139968}"
        64,        21,         0,   0.422,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16314,""detectors_checked"":139968}"
        64,        17,         0,   0.422,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16573,""detectors_checked"":139968}"
        64,        13,         0,   0.438,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16525,""detectors_checked"":139968}"
       128,        27,         0,   0.875,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32817,""detectors_checked"":279936}"
        64,        14,         0,   0.421,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16576,""detectors_checked"":139968}"
        64,        17,         0,   0.344,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16518,""detectors_checked"":139968}"
        64,        10,         0,   0.359,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16464,""detectors_checked"":139968}"
        64,        16,         0,   0.329,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16433,""detectors_checked"":139968}"
        64,        20,         0,   0.406,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16631,""detectors_checked"":139968}"
        64,        11,         0,   0.469,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16355,""detectors_checked"":139968}"
        64,        15,         0,   0.328,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16519,""detectors_checked"":139968}"
       128,        30,         0,   0.859,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32907,""detectors_checked"":279936}"
        64,        19,         0,   0.469,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16721,""detectors_checked"":139968}"
        64,        16,         0,   0.359,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16577,""detectors_checked"":139968}"
        64,        18,         0,   0.468,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16643,""detectors_checked"":139968}"
        64,        12,         0,   0.344,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16519,""detectors_checked"":139968}"
        64,        12,         0,   0.438,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16454,""detectors_checked"":139968}"
        64,        20,         0,   0.360,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16425,""detectors_checked"":139968}"
        64,        13,         0,   0.359,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16493,""detectors_checked"":139968}"
       128,        32,         0,   0.922,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":33209,""detectors_checked"":279936}"
        64,         9,         0,   0.531,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16605,""detectors_checked"":139968}"
        64,        22,         0,   0.406,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16382,""detectors_checked"":139968}"
        64,        20,         0,   0.360,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16522,""detectors_checked"":139968}"
        64,        13,         0,   0.359,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16647,""detectors_checked"":139968}"
        64,        14,         0,   0.469,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16514,""detectors_checked"":139968}"
        64,        16,         0,   0.343,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16367,""detectors_checked"":139968}"
        64,        22,         0,   0.313,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16542,""detectors_checked"":139968}"
       128,        26,         0,   0.828,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":33023,""detectors_checked"":279936}"
        64,        17,         0,   0.344,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16670,""detectors_checked"":139968}"
        64,        12,         0,   0.328,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16507,""detectors_checked"":139968}"
        64,        13,         0,   0.469,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16584,""detectors_checked"":139968}"
        64,        20,         0,   0.406,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":16455,""detectors_checked"":139968}"
       128,        30,         0,   0.844,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32839,""detectors_checked"":279936}"
       128,        33,         0,   0.734,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32945,""detectors_checked"":279936}"
       128,        30,         0,   0.812,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32910,""detectors_checked"":279936}"
       128,        19,         0,   0.782,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32859,""detectors_checked"":279936}"
       128,        25,         0,   0.641,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32722,""detectors_checked"":279936}"
       128,        28,         0,   0.781,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32964,""detectors_checked"":279936}"
       128,        22,         0,   0.688,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32764,""detectors_checked"":279936}"
       128,        23,         0,   0.703,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32896,""detectors_checked"":279936}"
       128,        21,         0,   0.843,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":33018,""detectors_checked"":279936}"
       192,        37,         0,    1.11,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":49348,""detectors_checked"":419904}"
       128,        24,         0,   0.719,mwpf,d1559de867b7252550b100f8ea36f905a9c715e0b7c9dc9d810a2023af4e8056,"{""d"":9,""p"":0.08483428982440722}","{""detection_events"":32792,""detectors_checked"":279936}"
