     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       192,        63,         0,    1.77,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":9854,""detectors_checked"":101184}"
       192,        79,         0,    1.78,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":10005,""detectors_checked"":101184}"
         9,         4,         0,   0.172,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":477,""detectors_checked"":4743}"
        34,        13,         0,   0.234,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":1766,""detectors_checked"":17918}"
        98,        46,         0,   0.953,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":5200,""detectors_checked"":51646}"
         2,         1,         0,   0.016,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":77,""detectors_checked"":1054}"
         6,         3,         0,   0.000,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":314,""detectors_checked"":3162}"
        71,        29,         0,   0.344,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":3835,""detectors_checked"":37417}"
        71,        20,         0,   0.719,mwpf,f9aa306ea23be915b63e892d6063b4cc48feaccdf11163137c3d4369b65ccb4c,"{""d"":5,""p"":0.08576958985908942}","{""detection_events"":3701,""detectors_checked"":37417}"
         1,         0,         0,   0.093,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":197,""detectors_checked"":1711}"
         4,         2,         0,   0.453,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":731,""detectors_checked"":6844}"
         4,         0,         0,   0.250,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":670,""detectors_checked"":6844}"
         8,         5,         0,   0.625,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1419,""detectors_checked"":13688}"
         8,         2,         0,   0.641,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1419,""detectors_checked"":13688}"
         1,         1,         0,   0.156,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":187,""detectors_checked"":1711}"
         8,         3,         0,   0.343,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1441,""detectors_checked"":13688}"
         2,         1,         0,   0.078,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":348,""detectors_checked"":3422}"
         8,         3,         0,   0.516,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1382,""detectors_checked"":13688}"
         8,         2,         0,   0.625,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1400,""detectors_checked"":13688}"
         1,         0,         0,   0.016,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":166,""detectors_checked"":1711}"
         1,         0,         0,   0.079,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":167,""detectors_checked"":1711}"
         4,         1,         0,   0.203,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":685,""detectors_checked"":6844}"
         8,         3,         0,   0.672,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1393,""detectors_checked"":13688}"
         8,         2,         0,   0.422,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1384,""detectors_checked"":13688}"
         8,         4,         0,   0.469,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1424,""detectors_checked"":13688}"
        16,         4,         0,    1.08,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2764,""detectors_checked"":27376}"
         8,         4,         0,    1.19,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1422,""detectors_checked"":13688}"
         8,         1,         0,   0.609,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1388,""detectors_checked"":13688}"
         8,         4,         0,   0.234,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1409,""detectors_checked"":13688}"
         8,         4,         0,   0.640,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1366,""detectors_checked"":13688}"
        16,         7,         0,   0.750,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2804,""detectors_checked"":27376}"
         8,         3,         0,   0.781,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1418,""detectors_checked"":13688}"
         8,         2,         0,   0.469,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1383,""detectors_checked"":13688}"
        16,        10,         0,   0.766,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2771,""detectors_checked"":27376}"
        16,         5,         0,   0.703,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2780,""detectors_checked"":27376}"
         8,         4,         0,    1.11,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1365,""detectors_checked"":13688}"
         8,         1,         0,   0.672,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1371,""detectors_checked"":13688}"
         8,         4,         0,   0.422,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1401,""detectors_checked"":13688}"
         8,         5,         0,    1.03,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1341,""detectors_checked"":13688}"
        16,         7,         0,    1.44,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2767,""detectors_checked"":27376}"
        16,         4,         0,    1.30,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2813,""detectors_checked"":27376}"
         8,         4,         0,   0.172,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1396,""detectors_checked"":13688}"
         8,         5,         0,   0.625,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1425,""detectors_checked"":13688}"
         8,         3,         0,   0.594,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1389,""detectors_checked"":13688}"
        16,         5,         0,   0.797,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2911,""detectors_checked"":27376}"
         8,         4,         0,   0.734,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1387,""detectors_checked"":13688}"
        16,         3,         0,    1.33,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2824,""detectors_checked"":27376}"
        16,         9,         0,    1.56,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2743,""detectors_checked"":27376}"
         8,         1,         0,   0.266,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1462,""detectors_checked"":13688}"
         8,         4,         0,   0.609,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1373,""detectors_checked"":13688}"
         8,         3,         0,   0.797,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1427,""detectors_checked"":13688}"
        32,        10,         0,    1.62,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":5703,""detectors_checked"":54752}"
        16,         9,         0,   0.969,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2762,""detectors_checked"":27376}"
         8,         3,         0,   0.844,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1361,""detectors_checked"":13688}"
         8,         3,         0,   0.750,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1408,""detectors_checked"":13688}"
        16,         6,         0,   0.688,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2884,""detectors_checked"":27376}"
         8,         3,         0,   0.391,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1421,""detectors_checked"":13688}"
        16,         6,         0,   0.812,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2773,""detectors_checked"":27376}"
         8,         4,         0,   0.875,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1406,""detectors_checked"":13688}"
        24,        10,         0,    1.31,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":4119,""detectors_checked"":41064}"
        16,         4,         0,    1.36,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2814,""detectors_checked"":27376}"
         8,         4,         0,   0.890,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":1349,""detectors_checked"":13688}"
        32,        13,         0,    2.77,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":5590,""detectors_checked"":54752}"
        16,         6,         0,   0.672,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2795,""detectors_checked"":27376}"
        16,         9,         0,    1.09,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2834,""detectors_checked"":27376}"
        32,        11,         0,    1.94,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":5552,""detectors_checked"":54752}"
        16,         6,         0,   0.953,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2793,""detectors_checked"":27376}"
        16,         5,         0,    1.17,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2774,""detectors_checked"":27376}"
        16,         4,         0,   0.938,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":2896,""detectors_checked"":27376}"
        40,        20,         0,    2.41,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":6963,""detectors_checked"":68440}"
        32,        12,         0,    2.01,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":5526,""detectors_checked"":54752}"
        40,        13,         0,    1.91,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":6972,""detectors_checked"":68440}"
        40,        15,         0,    1.73,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":7040,""detectors_checked"":68440}"
        48,        22,         0,    2.41,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":8313,""detectors_checked"":82128}"
        56,        29,         0,    3.34,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":9882,""detectors_checked"":95816}"
        48,        19,         0,    2.66,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":8317,""detectors_checked"":82128}"
        48,        21,         0,    2.24,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":8340,""detectors_checked"":82128}"
        48,        24,         0,    3.06,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":8501,""detectors_checked"":82128}"
        64,        26,         0,    3.75,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":11188,""detectors_checked"":109504}"
        48,        15,         0,    3.56,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":8264,""detectors_checked"":82128}"
        64,        25,         0,    4.72,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":11065,""detectors_checked"":109504}"
        56,        19,         0,    3.64,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":9706,""detectors_checked"":95816}"
        72,        27,         0,    4.42,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":12577,""detectors_checked"":123192}"
        72,        32,         0,    4.52,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":12565,""detectors_checked"":123192}"
       112,        43,         0,    6.53,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":19472,""detectors_checked"":191632}"
        88,        40,         0,    4.61,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":15449,""detectors_checked"":150568}"
        80,        34,         0,    6.05,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":13894,""detectors_checked"":136880}"
       104,        37,         0,    7.03,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":18108,""detectors_checked"":177944}"
        88,        34,         0,    7.14,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":15224,""detectors_checked"":150568}"
       120,        47,         0,    9.06,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":21021,""detectors_checked"":205320}"
       128,        43,         0,    9.05,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":22410,""detectors_checked"":219008}"
       120,        47,         0,    9.36,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":20712,""detectors_checked"":205320}"
       100,        34,         0,    9.62,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":17707,""detectors_checked"":171100}"
       152,        70,         0,    11.8,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":26469,""detectors_checked"":260072}"
       152,        64,         0,    12.2,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":26614,""detectors_checked"":260072}"
       148,        65,         0,    12.6,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":25731,""detectors_checked"":253228}"
       168,        78,         0,    12.0,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":29235,""detectors_checked"":287448}"
       288,       119,         0,    16.7,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":50121,""detectors_checked"":492768}"
       256,       102,         0,    17.0,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":44781,""detectors_checked"":438016}"
       256,       106,         0,    17.0,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":44510,""detectors_checked"":438016}"
       272,        98,         0,    16.9,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":47796,""detectors_checked"":465392}"
       260,       107,         0,    23.4,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":45327,""detectors_checked"":444860}"
       224,        95,         0,    23.4,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":39216,""detectors_checked"":383264}"
       264,       102,         0,    24.8,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":46177,""detectors_checked"":451704}"
       220,        82,         0,    23.7,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":38442,""detectors_checked"":376420}"
       400,       177,         0,    32.5,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":70365,""detectors_checked"":684400}"
       440,       197,         0,    32.5,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":76904,""detectors_checked"":752840}"
       508,       205,         0,    33.1,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":88608,""detectors_checked"":869188}"
       488,       205,         0,    32.6,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":85256,""detectors_checked"":834968}"
       636,       255,         0,    45.4,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":110967,""detectors_checked"":1088196}"
       578,       220,         0,    46.1,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":100770,""detectors_checked"":988958}"
       616,       236,         0,    45.6,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":107315,""detectors_checked"":1053976}"
       536,       209,         0,    45.3,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":93807,""detectors_checked"":917096}"
       203,        94,         0,    14.4,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":35751,""detectors_checked"":347333}"
       160,        68,         0,    10.4,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":27971,""detectors_checked"":273760}"
         2,         0,         0,   0.094,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":333,""detectors_checked"":3422}"
       112,        40,         0,    7.83,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":19488,""detectors_checked"":191632}"
         1,         0,         0,   0.032,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":175,""detectors_checked"":1711}"
         1,         1,         0,   0.000,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":177,""detectors_checked"":1711}"
        96,        43,         0,    6.33,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":16816,""detectors_checked"":164256}"
        40,        15,         0,    2.42,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":6825,""detectors_checked"":68440}"
        28,        10,         0,    2.02,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":4829,""detectors_checked"":47908}"
        64,        20,         0,    3.76,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":11129,""detectors_checked"":109504}"
        36,        16,         0,    2.70,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":6212,""detectors_checked"":61596}"
         4,         2,         0,   0.125,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":715,""detectors_checked"":6844}"
         2,         1,         0,   0.000,mwpf,071bebcebcac68bbbcfa3ffd48eda46c31dca4a8e97bbe56143626e59a5d0126,"{""d"":9,""p"":0.08576958985908942}","{""detection_events"":340,""detectors_checked"":3422}"
