     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        16,        11,         0,    1.02,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5746,""detectors_checked"":52304}"
        16,        11,         0,   0.860,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5745,""detectors_checked"":52304}"
         8,         3,         0,   0.344,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2865,""detectors_checked"":26152}"
        16,         7,         0,   0.907,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5768,""detectors_checked"":52304}"
         8,         5,         0,   0.547,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2832,""detectors_checked"":26152}"
        16,         8,         0,   0.875,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5772,""detectors_checked"":52304}"
         8,         4,         0,   0.547,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2791,""detectors_checked"":26152}"
        16,        11,         0,   0.735,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5637,""detectors_checked"":52304}"
        64,        30,         0,    3.61,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":23009,""detectors_checked"":209216}"
        16,         7,         0,    1.14,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5721,""detectors_checked"":52304}"
        16,        11,         0,   0.703,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5724,""detectors_checked"":52304}"
         8,         3,         0,   0.391,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2839,""detectors_checked"":26152}"
        16,         9,         0,   0.985,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5772,""detectors_checked"":52304}"
         8,         3,         0,   0.421,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2838,""detectors_checked"":26152}"
         8,         5,         0,   0.312,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2886,""detectors_checked"":26152}"
        16,         8,         0,   0.937,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5783,""detectors_checked"":52304}"
        16,         7,         0,   0.828,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5696,""detectors_checked"":52304}"
         8,         3,         0,   0.375,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2782,""detectors_checked"":26152}"
        32,        15,         0,    1.56,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11208,""detectors_checked"":104608}"
        16,        10,         0,   0.968,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5710,""detectors_checked"":52304}"
         8,         3,         0,   0.563,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2852,""detectors_checked"":26152}"
        16,         7,         0,    1.05,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5645,""detectors_checked"":52304}"
         8,         3,         0,   0.391,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2947,""detectors_checked"":26152}"
        16,         9,         0,   0.906,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5771,""detectors_checked"":52304}"
         8,         4,         0,   0.375,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2823,""detectors_checked"":26152}"
        16,         9,         0,   0.969,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5664,""detectors_checked"":52304}"
         8,         6,         0,   0.328,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2761,""detectors_checked"":26152}"
         8,         4,         0,   0.312,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2884,""detectors_checked"":26152}"
        16,        11,         0,   0.953,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5662,""detectors_checked"":52304}"
        32,        19,         0,    1.86,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11336,""detectors_checked"":104608}"
        16,         9,         0,   0.797,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5728,""detectors_checked"":52304}"
         8,         4,         0,   0.469,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2873,""detectors_checked"":26152}"
        16,        10,         0,   0.719,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5657,""detectors_checked"":52304}"
         8,         7,         0,   0.406,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2812,""detectors_checked"":26152}"
        32,        13,         0,    1.39,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11431,""detectors_checked"":104608}"
        16,         6,         0,   0.828,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5842,""detectors_checked"":52304}"
        32,        16,         0,    1.75,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11438,""detectors_checked"":104608}"
        16,         8,         0,   0.672,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5654,""detectors_checked"":52304}"
         8,         2,         0,   0.563,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2895,""detectors_checked"":26152}"
        16,         6,         0,   0.890,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5688,""detectors_checked"":52304}"
        16,         6,         0,    1.17,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5711,""detectors_checked"":52304}"
         8,         4,         0,   0.453,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2826,""detectors_checked"":26152}"
        16,        10,         0,   0.844,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5606,""detectors_checked"":52304}"
        16,        10,         0,    1.27,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5625,""detectors_checked"":52304}"
        16,         6,         0,   0.828,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5640,""detectors_checked"":52304}"
        16,         8,         0,   0.657,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5701,""detectors_checked"":52304}"
        32,        13,         0,    1.75,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11539,""detectors_checked"":104608}"
        16,         7,         0,   0.922,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5743,""detectors_checked"":52304}"
        16,         8,         0,   0.922,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5704,""detectors_checked"":52304}"
        80,        38,         0,    4.28,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28588,""detectors_checked"":261520}"
        16,        11,         0,    1.08,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5739,""detectors_checked"":52304}"
        16,         5,         0,   0.859,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5629,""detectors_checked"":52304}"
        48,        26,         0,    2.72,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17059,""detectors_checked"":156912}"
        16,         7,         0,   0.609,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5593,""detectors_checked"":52304}"
        16,         8,         0,   0.844,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5703,""detectors_checked"":52304}"
        32,        17,         0,    2.05,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11694,""detectors_checked"":104608}"
        32,        18,         0,    1.61,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11662,""detectors_checked"":104608}"
        48,        27,         0,    2.67,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17057,""detectors_checked"":156912}"
        16,         8,         0,   0.859,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5699,""detectors_checked"":52304}"
        16,         6,         0,   0.828,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5713,""detectors_checked"":52304}"
        32,        20,         0,    1.52,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11459,""detectors_checked"":104608}"
        24,         8,         0,    1.33,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":8596,""detectors_checked"":78456}"
        48,        26,         0,    2.42,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17333,""detectors_checked"":156912}"
        16,         7,         0,   0.907,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5827,""detectors_checked"":52304}"
        16,        11,         0,   0.891,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5693,""detectors_checked"":52304}"
        24,        12,         0,    1.75,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":8601,""detectors_checked"":78456}"
        16,         8,         0,   0.828,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5674,""detectors_checked"":52304}"
        32,        20,         0,    2.39,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11318,""detectors_checked"":104608}"
        32,        13,         0,    1.48,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11148,""detectors_checked"":104608}"
        64,        35,         0,    3.23,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":22822,""detectors_checked"":209216}"
        40,        18,         0,    1.81,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":14233,""detectors_checked"":130760}"
        32,        18,         0,    1.81,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11277,""detectors_checked"":104608}"
        64,        34,         0,    3.14,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":22900,""detectors_checked"":209216}"
        32,        15,         0,    1.45,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11448,""detectors_checked"":104608}"
        48,        25,         0,    2.41,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17117,""detectors_checked"":156912}"
        48,        24,         0,    2.39,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17226,""detectors_checked"":156912}"
        80,        40,         0,    3.56,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28614,""detectors_checked"":261520}"
        48,        18,         0,    2.70,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":16977,""detectors_checked"":156912}"
        32,        13,         0,    1.44,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11303,""detectors_checked"":104608}"
        48,        28,         0,    2.45,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17366,""detectors_checked"":156912}"
        48,        18,         0,    2.36,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17031,""detectors_checked"":156912}"
       128,        63,         0,    7.03,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45589,""detectors_checked"":418432}"
        80,        40,         0,    4.36,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28507,""detectors_checked"":261520}"
        56,        24,         0,    3.08,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":19864,""detectors_checked"":183064}"
        48,        28,         0,    2.33,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17150,""detectors_checked"":156912}"
        48,        27,         0,    2.31,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17078,""detectors_checked"":156912}"
        48,        21,         0,    2.17,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":17060,""detectors_checked"":156912}"
        96,        56,         0,    5.05,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":34328,""detectors_checked"":313824}"
        80,        40,         0,    3.88,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28640,""detectors_checked"":261520}"
        80,        40,         0,    3.61,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28783,""detectors_checked"":261520}"
        96,        54,         0,    4.75,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":34130,""detectors_checked"":313824}"
        48,        25,         0,    2.30,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":16981,""detectors_checked"":156912}"
        64,        30,         0,    3.30,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":22849,""detectors_checked"":209216}"
        64,        29,         0,    3.97,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":22806,""detectors_checked"":209216}"
        80,        39,         0,    4.30,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28622,""detectors_checked"":261520}"
        80,        43,         0,    4.45,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28451,""detectors_checked"":261520}"
        64,        37,         0,    3.55,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":22630,""detectors_checked"":209216}"
       128,        64,         0,    6.19,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45572,""detectors_checked"":418432}"
        96,        57,         0,    5.05,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":34296,""detectors_checked"":313824}"
       192,        97,         0,    9.00,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":68681,""detectors_checked"":627648}"
       128,        73,         0,    7.00,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45655,""detectors_checked"":418432}"
       128,        61,         0,    6.09,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45835,""detectors_checked"":418432}"
        80,        37,         0,    4.47,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28455,""detectors_checked"":261520}"
        80,        48,         0,    4.81,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28549,""detectors_checked"":261520}"
        80,        34,         0,    4.28,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":28695,""detectors_checked"":261520}"
       112,        52,         0,    6.00,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":40110,""detectors_checked"":366128}"
       112,        52,         0,    6.14,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":40088,""detectors_checked"":366128}"
       128,        58,         0,    6.17,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45693,""detectors_checked"":418432}"
       112,        50,         0,    6.23,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":40000,""detectors_checked"":366128}"
       160,        76,         0,    8.67,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":56939,""detectors_checked"":523040}"
       128,        65,         0,    6.42,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45670,""detectors_checked"":418432}"
       112,        59,         0,    6.00,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":40162,""detectors_checked"":366128}"
       176,        95,         0,    8.58,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":62736,""detectors_checked"":575344}"
       160,        74,         0,    9.17,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":57129,""detectors_checked"":523040}"
       144,        72,         0,    9.01,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":51614,""detectors_checked"":470736}"
       240,       121,         0,    12.4,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":85412,""detectors_checked"":784560}"
       160,        81,         0,    8.83,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":57240,""detectors_checked"":523040}"
       176,        88,         0,    8.78,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":63187,""detectors_checked"":575344}"
        47,        26,         0,    2.39,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":16933,""detectors_checked"":153643}"
       176,        88,         0,    8.39,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":62703,""detectors_checked"":575344}"
       192,       109,         0,    8.73,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":68253,""detectors_checked"":627648}"
       192,        93,         0,    9.33,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":68811,""detectors_checked"":627648}"
       256,       123,         0,    12.5,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":91590,""detectors_checked"":836864}"
       223,       112,         0,    11.2,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":80040,""detectors_checked"":728987}"
       215,       109,         0,    10.4,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":76949,""detectors_checked"":702835}"
       192,       101,         0,    9.41,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":68602,""detectors_checked"":627648}"
        31,        15,         0,    1.58,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":11077,""detectors_checked"":101339}"
        16,         5,         0,   0.719,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":5739,""detectors_checked"":52304}"
       183,       101,         0,    9.03,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":65409,""detectors_checked"":598227}"
       128,        62,         0,    6.25,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45950,""detectors_checked"":418432}"
       128,        73,         0,    7.03,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45766,""detectors_checked"":418432}"
       128,        63,         0,    6.83,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":45799,""detectors_checked"":418432}"
       160,        93,         0,    8.59,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":57250,""detectors_checked"":523040}"
        95,        51,         0,    4.81,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":33670,""detectors_checked"":310555}"
         6,         5,         0,   0.250,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":2051,""detectors_checked"":19614}"
         2,         1,         0,   0.141,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":767,""detectors_checked"":6538}"
         1,         1,         0,   0.032,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":374,""detectors_checked"":3269}"
        11,         8,         0,   0.625,mwpf,f23158a3249876f16350f25a1ec96d318b2b506d32ae177a3deee952ae1af69b,"{""d"":11,""p"":0.1}","{""detection_events"":3918,""detectors_checked"":35959}"
