     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        17,         7,         0,   0.016,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":1545,""detectors_checked"":11407}"
         1,         1,         0,   0.000,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":89,""detectors_checked"":671}"
       256,       107,         0,   0.313,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":23718,""detectors_checked"":171776}"
       256,       114,         0,   0.312,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":23411,""detectors_checked"":171776}"
       256,        96,         0,   0.328,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":23501,""detectors_checked"":171776}"
       272,       111,         0,   0.235,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":24860,""detectors_checked"":182512}"
       256,        97,         0,   0.281,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":23473,""detectors_checked"":171776}"
       256,        96,         0,   0.250,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":23498,""detectors_checked"":171776}"
       256,        94,         0,   0.250,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":23762,""detectors_checked"":171776}"
       512,       200,         0,   0.500,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47517,""detectors_checked"":343552}"
       512,       211,         0,   0.609,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":46865,""detectors_checked"":343552}"
       512,       226,         0,   0.578,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47285,""detectors_checked"":343552}"
       512,       226,         0,   0.531,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47268,""detectors_checked"":343552}"
       512,       207,         0,   0.516,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47342,""detectors_checked"":343552}"
       512,       189,         0,   0.516,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47190,""detectors_checked"":343552}"
       512,       223,         0,   0.500,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":46996,""detectors_checked"":343552}"
       512,       207,         0,   0.610,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47458,""detectors_checked"":343552}"
       512,       216,         0,   0.484,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":46801,""detectors_checked"":343552}"
       512,       209,         0,   0.515,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47179,""detectors_checked"":343552}"
       512,       191,         0,   0.579,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47455,""detectors_checked"":343552}"
       512,       213,         0,   0.500,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47189,""detectors_checked"":343552}"
       435,       179,         0,   0.453,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":40255,""detectors_checked"":291885}"
       512,       224,         0,   0.563,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":47024,""detectors_checked"":343552}"
       435,       172,         0,   0.453,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":39564,""detectors_checked"":291885}"
       435,       176,         0,   0.469,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":40160,""detectors_checked"":291885}"
       179,        77,         0,   0.188,mwpf,b67a898de98b1ab71d769430840f8e06a7add8bfc36b2e83c6ed1241d49cdcd8,"{""d"":5,""p"":0.10525002852777329}","{""detection_events"":16686,""detectors_checked"":120109}"
         1,         0,         0,   0.016,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":283,""detectors_checked"":2187}"
        16,         3,         0,   0.265,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":4964,""detectors_checked"":34992}"
         1,         0,         0,   0.016,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":312,""detectors_checked"":2187}"
         1,         1,         0,   0.015,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":318,""detectors_checked"":2187}"
        16,         9,         0,   0.390,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":4892,""detectors_checked"":34992}"
        32,         8,         0,    1.08,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9902,""detectors_checked"":69984}"
        16,         9,         0,   0.485,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":4885,""detectors_checked"":34992}"
         1,         1,         0,   0.016,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":310,""detectors_checked"":2187}"
        16,         9,         0,   0.610,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":4958,""detectors_checked"":34992}"
        16,         5,         0,   0.312,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":4918,""detectors_checked"":34992}"
        16,         6,         0,   0.297,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":4924,""detectors_checked"":34992}"
        16,         9,         0,   0.296,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":4857,""detectors_checked"":34992}"
        16,         7,         0,   0.250,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":4843,""detectors_checked"":34992}"
        32,        11,         0,   0.656,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9743,""detectors_checked"":69984}"
        32,        14,         0,    1.00,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9775,""detectors_checked"":69984}"
        32,         7,         0,    1.11,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9738,""detectors_checked"":69984}"
        32,        12,         0,   0.985,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9783,""detectors_checked"":69984}"
        32,        10,         0,    1.09,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9721,""detectors_checked"":69984}"
        32,        12,         0,   0.468,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9747,""detectors_checked"":69984}"
        32,        14,         0,   0.578,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9924,""detectors_checked"":69984}"
        32,        14,         0,   0.688,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9923,""detectors_checked"":69984}"
        32,        11,         0,   0.500,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9660,""detectors_checked"":69984}"
        32,        12,         0,   0.313,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9769,""detectors_checked"":69984}"
        32,         9,         0,   0.360,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9730,""detectors_checked"":69984}"
        32,        10,         0,   0.516,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9713,""detectors_checked"":69984}"
        32,        18,         0,   0.437,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9759,""detectors_checked"":69984}"
        32,         9,         0,   0.421,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9670,""detectors_checked"":69984}"
        32,        10,         0,   0.484,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9954,""detectors_checked"":69984}"
        32,        12,         0,   0.375,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9713,""detectors_checked"":69984}"
        32,        14,         0,   0.625,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9671,""detectors_checked"":69984}"
        32,        12,         0,   0.453,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9879,""detectors_checked"":69984}"
        32,        10,         0,   0.579,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9627,""detectors_checked"":69984}"
        32,        14,         0,   0.531,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9606,""detectors_checked"":69984}"
        32,        13,         0,   0.640,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9781,""detectors_checked"":69984}"
        32,        17,         0,   0.671,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9786,""detectors_checked"":69984}"
        32,        13,         0,   0.813,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9649,""detectors_checked"":69984}"
        32,        12,         0,   0.735,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9994,""detectors_checked"":69984}"
        32,        12,         0,   0.672,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9720,""detectors_checked"":69984}"
        32,         7,         0,   0.516,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9820,""detectors_checked"":69984}"
        32,        15,         0,   0.640,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9807,""detectors_checked"":69984}"
        32,        14,         0,   0.984,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9924,""detectors_checked"":69984}"
        32,        17,         0,   0.844,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":10027,""detectors_checked"":69984}"
        32,        13,         0,    1.03,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9865,""detectors_checked"":69984}"
        32,        13,         0,   0.797,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9785,""detectors_checked"":69984}"
        32,        12,         0,   0.781,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9767,""detectors_checked"":69984}"
        32,        13,         0,   0.578,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9735,""detectors_checked"":69984}"
        32,        13,         0,   0.812,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9772,""detectors_checked"":69984}"
        32,        11,         0,   0.578,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9867,""detectors_checked"":69984}"
        32,        11,         0,   0.579,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9640,""detectors_checked"":69984}"
        32,        17,         0,   0.672,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9836,""detectors_checked"":69984}"
        64,        23,         0,    1.16,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":19379,""detectors_checked"":139968}"
        32,        15,         0,   0.656,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9828,""detectors_checked"":69984}"
        64,        28,         0,    1.27,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":19353,""detectors_checked"":139968}"
        32,         7,         0,   0.734,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":9939,""detectors_checked"":69984}"
        64,        31,         0,    1.28,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":19519,""detectors_checked"":139968}"
        96,        38,         0,    1.64,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":29297,""detectors_checked"":209952}"
        64,        27,         0,    1.12,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":19589,""detectors_checked"":139968}"
        64,        29,         0,    1.23,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":19728,""detectors_checked"":139968}"
        64,        29,         0,    1.12,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":19443,""detectors_checked"":139968}"
        64,        18,         0,    1.23,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":19216,""detectors_checked"":139968}"
        96,        41,         0,    1.89,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":29523,""detectors_checked"":209952}"
        96,        39,         0,    2.05,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":29324,""detectors_checked"":209952}"
        64,        22,         0,    1.56,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":19407,""detectors_checked"":139968}"
        96,        33,         0,    2.12,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":29379,""detectors_checked"":209952}"
       128,        46,         0,    2.72,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":39324,""detectors_checked"":279936}"
        96,        39,         0,    2.25,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":29710,""detectors_checked"":209952}"
       128,        59,         0,    3.05,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":38990,""detectors_checked"":279936}"
        96,        42,         0,    2.37,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":29277,""detectors_checked"":209952}"
       128,        46,         0,    3.16,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":39118,""detectors_checked"":279936}"
       112,        44,         0,    3.62,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":33951,""detectors_checked"":244944}"
       128,        45,         0,    3.47,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":38897,""detectors_checked"":279936}"
       128,        50,         0,    3.27,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":38931,""detectors_checked"":279936}"
       192,        79,         0,    5.06,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":58824,""detectors_checked"":419904}"
       192,        75,         0,    4.44,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":58683,""detectors_checked"":419904}"
       160,        68,         0,    4.34,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":48776,""detectors_checked"":349920}"
       208,        89,         0,    4.80,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":63666,""detectors_checked"":454896}"
       288,       131,         0,    6.11,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":88470,""detectors_checked"":629856}"
       288,       121,         0,    6.27,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":88159,""detectors_checked"":629856}"
       288,       116,         0,    6.31,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":87583,""detectors_checked"":629856}"
       320,       132,         0,    6.59,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":96873,""detectors_checked"":699840}"
       288,       123,         0,    9.02,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":87712,""detectors_checked"":629856}"
       320,       125,         0,    9.06,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":98080,""detectors_checked"":699840}"
       320,       123,         0,    9.39,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":97639,""detectors_checked"":699840}"
       272,       114,         0,    9.09,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":83161,""detectors_checked"":594864}"
       496,       191,         0,    11.9,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":151567,""detectors_checked"":1084752}"
       480,       183,         0,    12.0,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":146129,""detectors_checked"":1049760}"
       480,       199,         0,    11.8,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":146558,""detectors_checked"":1049760}"
       496,       196,         0,    13.5,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":151418,""detectors_checked"":1084752}"
       403,       162,         0,    14.5,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":123017,""detectors_checked"":881361}"
       344,       146,         0,    14.1,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":104790,""detectors_checked"":752328}"
       400,       173,         0,    14.4,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":121442,""detectors_checked"":874800}"
       336,       128,         0,    11.7,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":103301,""detectors_checked"":734832}"
         3,         0,         0,   0.015,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":931,""detectors_checked"":6561}"
        45,        12,         0,   0.500,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":13424,""detectors_checked"":98415}"
        33,        13,         0,   0.344,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":10038,""detectors_checked"":72171}"
         9,         6,         0,   0.093,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":2741,""detectors_checked"":19683}"
        42,        16,         0,   0.485,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":12715,""detectors_checked"":91854}"
        45,        15,         0,   0.609,mwpf,1547721202125b92cb6c2eda8994f6834edc433918c4bc8c9ff1f0776706dda5,"{""d"":9,""p"":0.10525002852777329}","{""detection_events"":13567,""detectors_checked"":98415}"
         1,         0,         0,   0.031,mwpf,c5e63cdc7d95e4b62dec16a4decfeae8d2fe383813c48f5b5e9e18eb67643f68,"{""d"":11,""p"":0.10525002852777329}","{""detection_events"":450,""detectors_checked"":3269}"
        16,         7,         0,   0.282,mwpf,c5e63cdc7d95e4b62dec16a4decfeae8d2fe383813c48f5b5e9e18eb67643f68,"{""d"":11,""p"":0.10525002852777329}","{""detection_events"":7395,""detectors_checked"":52304}"
         1,         0,         0,   0.016,mwpf,c5e63cdc7d95e4b62dec16a4decfeae8d2fe383813c48f5b5e9e18eb67643f68,"{""d"":11,""p"":0.10525002852777329}","{""detection_events"":483,""detectors_checked"":3269}"
        32,        15,         0,   0.547,mwpf,c5e63cdc7d95e4b62dec16a4decfeae8d2fe383813c48f5b5e9e18eb67643f68,"{""d"":11,""p"":0.10525002852777329}","{""detection_events"":14602,""detectors_checked"":104608}"
         1,         0,         0,   0.015,mwpf,c5e63cdc7d95e4b62dec16a4decfeae8d2fe383813c48f5b5e9e18eb67643f68,"{""d"":11,""p"":0.10525002852777329}","{""detection_events"":451,""detectors_checked"":3269}"
