     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         8,         7,         0,    1.75,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":1753,""detectors_checked"":17496}"
         8,         4,         0,    1.01,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":1751,""detectors_checked"":17496}"
         8,         6,         0,   0.766,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":1716,""detectors_checked"":17496}"
        16,         9,         0,    1.86,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":3369,""detectors_checked"":34992}"
        40,        23,         0,    3.09,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":8664,""detectors_checked"":87480}"
        16,         6,         0,    1.42,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":3464,""detectors_checked"":34992}"
         8,         2,         0,   0.438,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":1712,""detectors_checked"":17496}"
        20,        11,         0,    1.50,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":4274,""detectors_checked"":43740}"
        32,        13,         0,    1.98,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":6881,""detectors_checked"":69984}"
        16,         4,         0,    1.20,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":3428,""detectors_checked"":34992}"
        24,        13,         0,    1.81,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":5108,""detectors_checked"":52488}"
        32,        16,         0,    2.11,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":6888,""detectors_checked"":69984}"
        16,         7,         0,    1.11,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":3463,""detectors_checked"":34992}"
        32,        14,         0,    2.50,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":6867,""detectors_checked"":69984}"
        40,        25,         0,    2.33,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":8610,""detectors_checked"":87480}"
        16,        13,         0,    1.28,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":3537,""detectors_checked"":34992}"
        24,         9,         0,    1.34,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":5208,""detectors_checked"":52488}"
        48,        25,         0,    4.31,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":10161,""detectors_checked"":104976}"
        40,        20,         0,    2.28,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":8589,""detectors_checked"":87480}"
        24,         8,         0,    1.72,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":5157,""detectors_checked"":52488}"
        56,        30,         0,    2.69,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":12141,""detectors_checked"":122472}"
        48,        23,         0,    3.17,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":10318,""detectors_checked"":104976}"
        64,        27,         0,    3.69,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":13604,""detectors_checked"":139968}"
        48,        23,         0,    3.98,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":10422,""detectors_checked"":104976}"
        40,        21,         0,    2.84,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":8545,""detectors_checked"":87480}"
        48,        18,         0,    3.34,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":10389,""detectors_checked"":104976}"
        88,        41,         0,    6.28,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":18965,""detectors_checked"":192456}"
        72,        40,         0,    5.14,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":15455,""detectors_checked"":157464}"
        32,        14,         0,    3.14,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":6796,""detectors_checked"":69984}"
        64,        31,         0,    5.64,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":13957,""detectors_checked"":139968}"
        92,        42,         0,    5.06,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":19654,""detectors_checked"":201204}"
        88,        44,         0,    4.91,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":18942,""detectors_checked"":192456}"
       104,        48,         0,    6.58,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":22384,""detectors_checked"":227448}"
        96,        44,         0,    6.08,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":20619,""detectors_checked"":209952}"
       152,        79,         0,    8.38,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":32947,""detectors_checked"":332424}"
       112,        52,         0,    6.72,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":24355,""detectors_checked"":244944}"
        56,        27,         0,    13.8,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":11932,""detectors_checked"":122472}"
        96,        38,         0,    6.67,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":20607,""detectors_checked"":209952}"
       136,        53,         0,    9.30,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":29384,""detectors_checked"":297432}"
       112,        54,         0,    9.45,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":23996,""detectors_checked"":244944}"
        64,        28,         0,    5.11,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":13593,""detectors_checked"":139968}"
        92,        47,         0,    8.69,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":19587,""detectors_checked"":201204}"
       136,        55,         0,    11.8,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":29156,""detectors_checked"":297432}"
        96,        51,         0,    9.22,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":20390,""detectors_checked"":209952}"
        96,        55,         0,    6.17,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":20725,""detectors_checked"":209952}"
       152,        75,         0,    11.8,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":32505,""detectors_checked"":332424}"
       164,        83,         0,    11.8,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":35002,""detectors_checked"":358668}"
       152,        69,         0,    12.4,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":32509,""detectors_checked"":332424}"
       108,        56,         0,    8.67,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":23128,""detectors_checked"":236196}"
       152,        74,         0,    12.2,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":32355,""detectors_checked"":332424}"
       232,       102,         0,    17.5,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":49678,""detectors_checked"":507384}"
       140,        60,         0,    12.1,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":30105,""detectors_checked"":306180}"
       176,        83,         0,    16.9,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":38082,""detectors_checked"":384912}"
       156,        67,         0,    17.7,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":33412,""detectors_checked"":341172}"
       156,        77,         0,    16.9,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":33497,""detectors_checked"":341172}"
       136,        68,         0,    16.5,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":29221,""detectors_checked"":297432}"
       222,        81,         0,    23.0,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":47518,""detectors_checked"":485514}"
       168,        77,         0,    16.8,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":36191,""detectors_checked"":367416}"
       292,       116,         0,    23.4,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":62865,""detectors_checked"":638604}"
       260,       122,         0,    23.3,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":55844,""detectors_checked"":568620}"
       288,       115,         0,    23.8,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":61523,""detectors_checked"":629856}"
       272,       119,         0,    23.9,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":58048,""detectors_checked"":594864}"
       232,       103,         0,    23.4,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":50051,""detectors_checked"":507384}"
       420,       184,         0,    33.2,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":91268,""detectors_checked"":918540}"
       352,       166,         0,    32.4,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":76036,""detectors_checked"":769824}"
       388,       171,         0,    32.8,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":83723,""detectors_checked"":848556}"
       384,       177,         0,    32.3,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":82521,""detectors_checked"":839808}"
       420,       188,         0,    32.3,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":90078,""detectors_checked"":918540}"
       171,        69,         0,    15.6,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":36698,""detectors_checked"":373977}"
       110,        46,         0,    8.36,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":23645,""detectors_checked"":240570}"
       308,       134,         0,    24.9,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":66443,""detectors_checked"":673596}"
       114,        58,         0,    9.12,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":24926,""detectors_checked"":249318}"
        96,        35,         0,    8.70,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":20723,""detectors_checked"":209952}"
        95,        51,         0,    6.20,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":20633,""detectors_checked"":207765}"
        19,         7,         0,    1.53,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":4027,""detectors_checked"":41553}"
        63,        26,         0,    3.75,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":13868,""detectors_checked"":137781}"
        63,        26,         0,    4.95,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":13463,""detectors_checked"":137781}"
        63,        30,         0,    5.20,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":13401,""detectors_checked"":137781}"
        36,        18,         0,    2.45,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":7659,""detectors_checked"":78732}"
        32,        16,         0,    1.59,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":6979,""detectors_checked"":69984}"
        11,         5,         0,   0.469,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":2341,""detectors_checked"":24057}"
        32,        17,         0,    2.05,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":7021,""detectors_checked"":69984}"
         6,         3,         0,   0.547,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":1382,""detectors_checked"":13122}"
        10,         1,         0,   0.265,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":2165,""detectors_checked"":21870}"
        29,        16,         0,    2.56,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":6227,""detectors_checked"":63423}"
         7,         3,         0,   0.641,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":1522,""detectors_checked"":15309}"
         7,         5,         0,    1.08,mwpf,f4664d4ee32e6b0a5121ec55442ef9286e809afacaa704149fbce610980ebabf,"{""d"":9,""p"":0.08912509381337455}","{""detection_events"":1496,""detectors_checked"":15309}"
         1,         1,         0,   0.203,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":346,""detectors_checked"":3269}"
         2,         1,         0,   0.360,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":647,""detectors_checked"":6538}"
         2,         1,         0,   0.110,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":634,""detectors_checked"":6538}"
         8,         6,         0,   0.484,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2551,""detectors_checked"":26152}"
         8,         5,         0,   0.547,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2521,""detectors_checked"":26152}"
         8,         5,         0,   0.547,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2604,""detectors_checked"":26152}"
         8,         4,         0,   0.484,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2526,""detectors_checked"":26152}"
         1,         0,         0,   0.031,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":326,""detectors_checked"":3269}"
         8,         5,         0,   0.766,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2589,""detectors_checked"":26152}"
         8,         3,         0,   0.547,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2554,""detectors_checked"":26152}"
         8,         6,         0,    1.09,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2533,""detectors_checked"":26152}"
        16,         5,         0,    2.06,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":5207,""detectors_checked"":52304}"
         1,         0,         0,   0.297,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":344,""detectors_checked"":3269}"
         2,         1,         0,   0.422,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":684,""detectors_checked"":6538}"
         2,         1,         0,   0.312,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":668,""detectors_checked"":6538}"
         2,         1,         0,   0.204,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":684,""detectors_checked"":6538}"
         8,         3,         0,    1.14,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2601,""detectors_checked"":26152}"
         8,         5,         0,    1.23,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2603,""detectors_checked"":26152}"
         4,         1,         0,   0.484,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1293,""detectors_checked"":13076}"
         4,         3,         0,   0.281,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1274,""detectors_checked"":13076}"
         8,         4,         0,   0.813,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2584,""detectors_checked"":26152}"
         8,         2,         0,    1.28,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2567,""detectors_checked"":26152}"
         8,         3,         0,   0.906,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2543,""detectors_checked"":26152}"
         8,         3,         0,    1.45,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2660,""detectors_checked"":26152}"
         8,         4,         0,   0.719,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2632,""detectors_checked"":26152}"
         8,         0,         0,   0.375,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2467,""detectors_checked"":26152}"
         8,         1,         0,    1.53,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2554,""detectors_checked"":26152}"
         4,         1,         0,   0.500,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1314,""detectors_checked"":13076}"
        12,         7,         0,    1.70,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":3854,""detectors_checked"":39228}"
         4,         1,         0,   0.515,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1256,""detectors_checked"":13076}"
         8,         6,         0,    1.64,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":2598,""detectors_checked"":26152}"
         4,         2,         0,   0.375,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1357,""detectors_checked"":13076}"
         1,         1,         0,   0.297,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":298,""detectors_checked"":3269}"
         4,         3,         0,   0.688,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1303,""detectors_checked"":13076}"
         2,         2,         0,   0.610,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":617,""detectors_checked"":6538}"
         4,         3,         0,    1.28,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1292,""detectors_checked"":13076}"
         2,         2,         0,   0.234,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":632,""detectors_checked"":6538}"
         4,         2,         0,    1.02,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1233,""detectors_checked"":13076}"
         4,         3,         0,   0.781,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1293,""detectors_checked"":13076}"
         4,         2,         0,   0.500,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1270,""detectors_checked"":13076}"
         4,         1,         0,    1.17,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1280,""detectors_checked"":13076}"
         4,         4,         0,    1.22,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1310,""detectors_checked"":13076}"
        16,         8,         0,    1.53,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":5228,""detectors_checked"":52304}"
         4,         1,         0,   0.641,mwpf,d03a708127453a0d61747d46d727f40ad026d354c687df9c0d71fc10c5ec9625,"{""d"":11,""p"":0.08912509381337455}","{""detection_events"":1328,""detectors_checked"":13076}"
