     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      2000,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
      2000,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
      2000,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
      1600,         2,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
      1600,         0,         0,   0.015,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
       160,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
       160,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
       160,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
       112,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
        80,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
        96,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         6,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         7,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         1,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         4,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         4,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         4,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         2,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         1,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         1,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         1,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
         1,         0,         0,   0.000,pymatching,a99a99f2f4ffd5dbefb48766f6b43fcd3e945b74addb7f35ced4bafcef73c836,"{""d"":3,""p"":0.0025118864315095794}",
       273,         0,         0,   0.015,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
       273,         0,         0,   0.015,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
         1,         0,         0,   0.016,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
       273,         0,         0,   0.016,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
      1024,         0,         0,   0.031,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
      1024,         0,         0,   0.031,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
      1296,         0,         0,   0.015,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
       703,         0,         0,   0.016,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
      1024,         0,         0,   0.031,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
       703,         0,         0,   0.016,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
       119,         0,         0,   0.000,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
       703,         0,         0,   0.032,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
        32,         0,         0,   0.000,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
       703,         1,         0,   0.016,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
      1027,         0,         0,   0.031,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
       822,         0,         0,   0.015,pymatching,a073c969bc0f6e293e873ed118cde317440df949682ac6114bb6b52201614441,"{""d"":5,""p"":0.0025118864315095794}",
      2000,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       400,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
      1520,         2,         0,   0.015,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
        80,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
         1,         0,         0,   0.016,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
      1199,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
      1297,         1,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       400,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       701,         1,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       303,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
        99,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       273,         1,         0,   0.016,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       127,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       400,         1,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       400,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       400,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       320,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
        16,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
        16,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
        16,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
        13,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
        13,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
         3,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
         2,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
         1,         0,         0,   0.000,pymatching,3b55013359815bd1bb0507644c33e3808a9f675f7c28945bd26e8448c55762b9,"{""d"":3,""p"":0.005495408738576243}",
       273,         0,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       273,         1,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
         1,         0,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
      1024,         0,         0,   0.031,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
      1024,         0,         0,   0.031,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       703,         0,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       703,         0,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
      1296,         0,         0,   0.031,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
         1,         0,         0,   0.015,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
        45,         0,         0,   0.000,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       141,         0,         0,   0.000,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       272,         2,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       659,         1,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       632,         0,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       658,         0,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       273,         0,         0,   0.016,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
        85,         0,         0,   0.000,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
        20,         0,         0,   0.000,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       849,         0,         0,   0.031,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       444,         1,         0,   0.015,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
       624,         0,         0,   0.015,pymatching,9aff63bad1e22052031a0ad39d93fbb4b9d201191a83476d68cf5787ee011f71,"{""d"":5,""p"":0.005495408738576243}",
      2000,        20,         0,   0.015,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
      1297,         7,         0,   0.015,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
      2000,         9,         0,   0.015,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
       703,        11,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
      1297,        10,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
       400,         3,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
        17,         0,         0,   0.016,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
       303,         1,         0,   0.016,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
       158,         1,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
       444,         2,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
       365,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
       365,         1,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
       365,         2,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
        58,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
        58,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
        58,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
        34,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
        34,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         2,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
        23,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         4,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         3,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         4,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         2,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         2,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         1,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         2,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
         1,         0,         0,   0.000,pymatching,1879aa16518879070e3a22484a0789c5d62abda150d08ac3bf968da9151162c1,"{""d"":3,""p"":0.012022644346174132}",
      1297,         2,         0,   0.032,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       703,         4,         0,   0.015,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
         1,         0,         0,   0.016,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       400,         0,         0,   0.015,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
      1297,         3,         0,   0.047,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       303,         1,         0,   0.000,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       400,         1,         0,   0.016,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
      1296,         1,         0,   0.031,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       273,         2,         0,   0.015,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       224,         1,         0,   0.015,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
        79,         0,         0,   0.000,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       400,         0,         0,   0.015,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       480,         2,         0,   0.016,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       847,         5,         0,   0.016,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       273,         0,         0,   0.016,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       127,         0,         0,   0.000,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       400,         2,         0,   0.000,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       400,         1,         0,   0.000,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       400,         1,         0,   0.015,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
       400,         0,         0,   0.015,pymatching,944f22a7bc2e8a0a447ad7911c08336e6acb36e68b08a1760c2d847332ed19d7,"{""d"":5,""p"":0.012022644346174132}",
      1297,        34,         0,   0.016,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       703,        19,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       273,         6,         0,   0.015,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       400,         9,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
      1327,        46,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
      1200,        44,         0,   0.016,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       400,         6,         0,   0.016,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       400,        10,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       800,        19,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       800,        24,         0,   0.015,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       800,        16,         0,   0.015,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       800,        22,         0,   0.015,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       640,         7,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
        32,         1,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
        26,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
        26,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
        26,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
        26,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
         5,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
         5,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
         5,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
         5,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
         1,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
         1,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
         1,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
         1,         0,         0,   0.000,pymatching,ec1def99a5edf7dccc02d2bf2be2f50f465dcaed51056abd3eda58f001220e5c,"{""d"":3,""p"":0.026302679918953815}",
       273,         4,         0,   0.015,pymatching,1907f9760260287bd1541ca142713d9d14958ecb8a37344039bc0578216b9904,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.016,pymatching,1907f9760260287bd1541ca142713d9d14958ecb8a37344039bc0578216b9904,"{""d"":5,""p"":0.026302679918953815}",
      1024,        17,         0,   0.032,pymatching,1907f9760260287bd1541ca142713d9d14958ecb8a37344039bc0578216b9904,"{""d"":5,""p"":0.026302679918953815}",
       273,         4,         0,   0.015,pymatching,1907f9760260287bd1541ca142713d9d14958ecb8a37344039bc0578216b9904,"{""d"":5,""p"":0.026302679918953815}",
       703,        11,         0,   0.015,pymatching,1907f9760260287bd1541ca142713d9d14958ecb8a37344039bc0578216b9904,"{""d"":5,""p"":0.026302679918953815}",
      1296,        15,         0,   0.031,pymatching,1907f9760260287bd1541ca142713d9d14958ecb8a37344039bc0578216b9904,"{""d"":5,""p"":0.026302679918953815}",
         1,         0,         0,   0.016,pymatching,1907f9760260287bd1541ca142713d9d14958ecb8a37344039bc0578216b9904,"{""d"":5,""p"":0.026302679918953815}",
       250,         5,         0,   0.016,pymatching,1907f9760260287bd1541ca142713d9d14958ecb8a37344039bc0578216b9904,"{""d"":5,""p"":0.026302679918953815}",
