     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
         1,         0,         0,   0.015,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        16,        11,         0,   0.063,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         1,         1,         0,   0.015,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        16,         8,         0,   0.047,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
       128,        55,         0,   0.422,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        17,         4,         0,   0.063,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         1,         1,         0,   0.015,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        16,         9,         0,   0.063,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         1,         0,         0,   0.016,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        55,        33,         0,   0.203,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
       128,        73,         0,   0.438,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        16,        14,         0,   0.047,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        22,        12,         0,   0.078,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        33,        16,         0,   0.110,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        49,        23,         0,   0.172,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
       128,        64,         0,   0.437,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
       128,        80,         0,   0.437,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        22,        10,         0,   0.078,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        33,        16,         0,   0.110,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        22,        15,         0,   0.079,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
       128,        69,         0,   0.437,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
        33,        20,         0,   0.094,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         2,         0,         0,   0.000,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         1,         1,         0,   0.000,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         1,         1,         0,   0.000,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         1,         0,         0,   0.000,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         1,         0,         0,   0.000,mwpf,42da43c39cbc7903183c6a53ffefa14e4b4de94032c79156c33b0f1643071669,"{""cluster"":10,""d"":3,""p"":0.15}",
         1,         1,         0,   0.016,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        16,         7,         0,   0.062,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
       128,        63,         0,   0.391,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        55,        28,         0,   0.172,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        17,        10,         0,   0.047,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
         1,         1,         0,   0.016,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        16,         9,         0,   0.047,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        40,        20,         0,   0.110,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        17,         7,         0,   0.047,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        40,        24,         0,   0.125,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        40,        17,         0,   0.125,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
       128,        53,         0,   0.375,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
       128,        69,         0,   0.359,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        15,         7,         0,   0.031,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        15,         9,         0,   0.031,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
       128,        71,         0,   0.375,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        15,         5,         0,   0.031,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        17,        11,         0,   0.031,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        23,        11,         0,   0.078,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        40,        17,         0,   0.109,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        40,        19,         0,   0.109,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        40,        21,         0,   0.125,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
        40,        19,         0,   0.125,mwpf,26dca62643e8fc258ecb05288fe559a1396b9590a6b65d3626614cce5f8b1871,"{""cluster"":50,""d"":3,""p"":0.15}",
         1,         1,         0,   0.016,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        16,         9,         0,   0.047,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
       128,        68,         0,   0.390,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        17,         6,         0,   0.047,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        17,         8,         0,   0.031,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        55,        25,         0,   0.141,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        17,        11,         0,   0.047,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        46,        22,         0,   0.157,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
       128,        65,         0,   0.359,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        26,        13,         0,   0.063,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        29,        12,         0,   0.079,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
       128,        72,         0,   0.344,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
         9,         7,         0,   0.031,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        17,         6,         0,   0.031,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
         2,         1,         0,   0.000,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
       183,        90,         0,   0.516,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        46,        28,         0,   0.125,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        60,        36,         0,   0.157,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        75,        28,         0,   0.203,mwpf,3f5a592214937e5044882a3c91530be562557632425cc845eabbf7a966d10f49,"{""cluster"":100,""d"":3,""p"":0.15}",
        17,         7,         0,   0.047,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
       128,        65,         0,   0.391,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        55,        27,         0,   0.156,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
         1,         1,         0,   0.016,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        17,         8,         0,   0.047,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        16,        10,         0,   0.047,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        17,         8,         0,   0.031,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        40,        21,         0,   0.125,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
       128,        70,         0,   0.328,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        17,         8,         0,   0.047,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        80,        41,         0,   0.234,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        15,        10,         0,   0.047,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
       128,        61,         0,   0.375,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
       143,        64,         0,   0.391,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        15,         6,         0,   0.032,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        40,        18,         0,   0.125,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
       128,        56,         0,   0.313,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
         3,         0,         0,   0.015,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
         3,         2,         0,   0.000,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
         3,         3,         0,   0.015,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
         3,         1,         0,   0.015,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
         3,         2,         0,   0.000,mwpf,06e7976d824c27ad85cb07b16b971c7f985edf5181e085b163205bbfa711f817,"{""cluster"":500,""d"":3,""p"":0.15}",
        17,        11,         0,   0.047,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
         1,         1,         0,   0.016,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        17,        11,         0,   0.047,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        16,         7,         0,   0.031,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
       128,        63,         0,   0.390,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
         1,         0,         0,   0.015,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        17,         7,         0,   0.047,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        16,        10,         0,   0.032,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        55,        25,         0,   0.141,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
       128,        69,         0,   0.390,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        19,        10,         0,   0.063,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        36,        17,         0,   0.109,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
       183,        89,         0,   0.484,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
       128,        57,         0,   0.328,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        19,        12,         0,   0.047,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        36,        25,         0,   0.079,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
       183,        94,         0,   0.484,mwpf,ec7debc0e0b88ddc1bd60a87745b5902f5b74e2e7c84851cdead6a8edc7a2b5f,"{""cluster"":1000,""d"":3,""p"":0.15}",
        17,         9,         0,   0.047,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        17,         6,         0,   0.063,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
         1,         1,         0,   0.016,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        17,         6,         0,   0.047,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        16,         8,         0,   0.047,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
       128,        57,         0,   0.344,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
       128,        62,         0,   0.359,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
         1,         0,         0,   0.016,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        16,         7,         0,   0.047,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        55,        29,         0,   0.156,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        55,        26,         0,   0.156,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
       128,        63,         0,   0.390,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
       128,        60,         0,   0.406,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        55,        26,         0,   0.125,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        55,        19,         0,   0.125,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
       128,        78,         0,   0.328,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        11,         7,         0,   0.015,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        11,         5,         0,   0.015,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        11,         3,         0,   0.031,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        11,         6,         0,   0.031,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
        11,         4,         0,   0.031,mwpf,1afc0c770692b56ff7372341f3718e14db2d4b3823ed104ed228ff4315016af9,"{""cluster"":10000,""d"":3,""p"":0.15}",
         1,         1,         0,   0.063,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         1,         0,         0,   0.093,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.687,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         4,         1,         0,   0.266,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         3,         0,   0.563,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         2,         0,   0.563,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         1,         1,         0,   0.047,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.578,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.515,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.531,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.609,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         3,         0,   0.594,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.641,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         6,         0,   0.609,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.625,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         8,         0,   0.609,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.594,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         1,         1,         0,   0.063,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.562,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.516,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.531,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         3,         0,   0.594,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         3,         0,   0.625,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.625,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         3,         0,   0.547,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         6,         0,   0.562,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.516,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.515,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.484,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.484,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.563,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         3,         0,   0.516,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         5,         0,   0.532,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
         8,         4,         0,   0.500,mwpf,2d9082cbf845738edeb00c533d0629382bbee0f41ac74c770db20e382f608aba,"{""cluster"":10,""d"":5,""p"":0.15}",
