     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
        32,         7,         0,    1.28,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        96,        18,         0,    4.47,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         7,         0,    1.66,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         4,         0,   0.593,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         4,         0,   0.797,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        64,        11,         0,    1.14,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        64,        14,         0,    1.92,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       224,        49,         0,    6.72,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        96,        26,         0,    2.89,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        80,        17,         0,    3.38,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       240,        43,         0,    8.59,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       112,        23,         0,    4.31,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       176,        29,         0,    5.98,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
         1,         0,         0,   0.047,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
         8,         1,         0,   0.578,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
         8,         3,         0,   0.125,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         2,         0,   0.750,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         4,         0,   0.984,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         7,         0,   0.703,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         4,         0,   0.703,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       368,        71,         0,    12.4,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         7,         0,   0.985,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         6,         0,    1.25,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       352,        57,         0,    8.72,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         5,         0,   0.969,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         7,         0,    2.30,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         3,         0,   0.782,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         9,         0,   0.609,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        64,        12,         0,    1.38,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
         1,         0,         0,   0.016,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         4,         0,   0.343,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         9,         0,    1.36,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         3,         0,   0.281,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         8,         0,    1.38,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        48,        11,         0,    1.74,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         2,         0,   0.407,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         1,         0,   0.406,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         2,         0,   0.500,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         3,         0,   0.469,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         5,         0,   0.610,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        64,        14,         0,    2.22,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         4,         0,   0.671,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        16,         4,         0,   0.391,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       336,        61,         0,    12.6,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        48,        12,         0,    1.55,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       528,       106,         0,    16.6,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         4,         0,   0.781,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       144,        28,         0,    3.48,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        32,         9,         0,   0.875,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        64,        16,         0,    2.06,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        64,         9,         0,    1.61,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       160,        41,         0,    4.47,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        96,        17,         0,    2.48,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       128,        27,         0,    3.62,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       192,        49,         0,    6.58,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       447,        80,         0,    15.2,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       496,       107,         0,    16.7,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       192,        34,         0,    6.30,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       176,        42,         0,    8.38,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       176,        39,         0,    6.39,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       496,       115,         0,    11.9,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       304,        60,         0,    8.61,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       728,       157,         0,    21.5,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       688,       138,         0,    21.2,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       241,        50,         0,    6.16,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       241,        53,         0,    6.89,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        61,        15,         0,    1.97,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       120,        20,         0,    3.62,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
       128,        26,         0,    3.72,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
         9,         2,         0,   0.078,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
         2,         0,         0,   0.016,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        13,         3,         0,   0.328,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        41,        10,         0,    1.02,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        48,         7,         0,    2.42,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        15,         3,         0,   0.172,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        15,         3,         0,   0.219,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        12,         3,         0,   0.282,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
        15,         5,         0,   0.641,mwpf,505ab643186e1421c108a193323540f461c80ce9c9728836e22d867bcf2c5521,"{""d"":9,""p"":0.05787619883491206}",
         1,         0,         0,    2.52,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
         1,         0,         0,    1.06,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
         1,         0,         0,   0.047,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
         1,         1,         0,   0.375,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
         8,         1,         0,   0.156,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        17,         4,         0,   0.406,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         2,         0,   0.437,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        17,         3,         0,   0.485,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         2,         0,   0.407,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         1,         0,   0.454,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         3,         0,   0.422,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         1,         0,   0.859,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         2,         0,   0.546,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         3,         0,   0.421,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         1,         0,   0.344,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         5,         0,   0.500,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         2,         0,   0.704,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         2,         0,   0.469,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
         1,         1,         0,   0.141,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
         4,         1,         0,   0.094,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         1,         0,   0.375,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         1,         0,   0.656,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         1,         0,   0.516,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         3,         0,   0.703,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         2,         0,   0.625,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         5,         0,   0.187,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         3,         0,   0.234,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         1,         0,   0.328,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         5,         0,   0.250,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         2,         0,   0.312,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         6,         0,   0.469,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         6,         0,   0.672,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         2,         0,   0.391,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         7,         0,    1.02,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         6,         0,   0.281,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         6,         0,   0.672,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         5,         0,   0.578,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         6,         0,   0.984,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         3,         0,   0.703,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         5,         0,   0.578,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         4,         0,   0.719,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         6,         0,   0.781,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         3,         0,   0.688,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         5,         0,   0.687,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         4,         0,   0.766,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        64,         7,         0,    1.59,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         5,         0,    1.12,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         3,         0,   0.891,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         4,         0,    1.19,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         6,         0,   0.500,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         4,         0,   0.921,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        64,        12,         0,    1.45,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        64,        12,         0,    1.83,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         7,         0,   0.984,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,        10,         0,    1.61,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,        10,         0,    1.81,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         3,         0,    1.81,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        16,         0,         0,    2.08,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         9,         0,    3.19,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         7,         0,    2.62,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,         3,         0,    1.09,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        32,        12,         0,   0.890,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        56,         9,         0,    2.22,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        64,        12,         0,    2.23,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        88,        17,         0,    2.64,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        48,        13,         0,    1.41,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        96,        20,         0,    3.33,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        80,        18,         0,    2.50,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       144,        24,         0,    3.91,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       160,        22,         0,    3.94,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        96,        21,         0,    2.50,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       112,        23,         0,    4.75,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
        96,        15,         0,    4.44,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       192,        39,         0,    4.77,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       128,        22,         0,    3.50,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       192,        37,         0,    4.41,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       272,        52,         0,    6.30,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       256,        48,         0,    6.33,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       288,        62,         0,    6.75,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       224,        37,         0,    8.66,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       176,        39,         0,    8.50,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       232,        37,         0,    8.94,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       224,        39,         0,    9.14,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       184,        36,         0,    8.39,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       216,        37,         0,    11.8,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       256,        58,         0,    12.7,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       224,        42,         0,    11.9,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       184,        34,         0,    11.8,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       312,        72,         0,    16.6,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       260,        51,         0,    16.4,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       348,        64,         0,    17.2,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       248,        47,         0,    16.4,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       368,        60,         0,    23.2,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       368,        63,         0,    23.7,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       424,        90,         0,    23.7,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
       400,        73,         0,    23.0,mwpf,a21cb56f8f963dc3ba011274166be70a5be366331bde15aad92825a36ebde83b,"{""d"":11,""p"":0.05787619883491206}",
