     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       256,         0,         0,   0.313,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10184,""detectors_checked"":676608}"
       256,         0,         0,   0.312,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10166,""detectors_checked"":676608}"
       256,         0,         0,   0.375,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10377,""detectors_checked"":676608}"
       256,         0,         0,   0.485,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10394,""detectors_checked"":676608}"
       256,         0,         0,   0.234,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":9896,""detectors_checked"":676608}"
        17,         0,         0,   0.062,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":629,""detectors_checked"":44931}"
       128,         0,         0,   0.203,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":5082,""detectors_checked"":338304}"
       435,         0,         0,   0.516,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":17223,""detectors_checked"":1149705}"
       256,         0,         0,   0.360,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10273,""detectors_checked"":676608}"
         1,         0,         0,   0.062,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":41,""detectors_checked"":2643}"
         8,         0,         0,   0.000,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":315,""detectors_checked"":21144}"
       256,         0,         0,   0.265,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10189,""detectors_checked"":676608}"
       128,         0,         0,   0.203,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":5142,""detectors_checked"":338304}"
        17,         0,         0,   0.016,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":715,""detectors_checked"":44931}"
       512,         0,         0,   0.688,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":19932,""detectors_checked"":1353216}"
       256,         0,         0,   0.359,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10109,""detectors_checked"":676608}"
       256,         0,         0,   0.391,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10208,""detectors_checked"":676608}"
       512,         1,         0,   0.688,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":20024,""detectors_checked"":1353216}"
       256,         0,         0,   0.359,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10328,""detectors_checked"":676608}"
       256,         0,         0,   0.546,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10392,""detectors_checked"":676608}"
       512,         0,         0,   0.703,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":20829,""detectors_checked"":1353216}"
       256,         0,         0,   0.313,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10311,""detectors_checked"":676608}"
       512,         0,         0,   0.703,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":20114,""detectors_checked"":1353216}"
       256,         0,         0,   0.344,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10360,""detectors_checked"":676608}"
       256,         0,         0,   0.469,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10031,""detectors_checked"":676608}"
       512,         0,         0,   0.656,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":20147,""detectors_checked"":1353216}"
       256,         0,         0,   0.328,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10341,""detectors_checked"":676608}"
       256,         0,         0,   0.359,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10232,""detectors_checked"":676608}"
       173,         0,         0,   0.219,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":6976,""detectors_checked"":457239}"
       432,         0,         0,   0.719,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":17534,""detectors_checked"":1141776}"
       256,         0,         0,   0.312,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10085,""detectors_checked"":676608}"
       256,         0,         0,   0.312,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":10169,""detectors_checked"":676608}"
       157,         0,         0,   0.157,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":6237,""detectors_checked"":414951}"
       129,         0,         0,   0.172,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":5272,""detectors_checked"":340947}"
        48,         0,         0,   0.031,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":1937,""detectors_checked"":126864}"
        20,         0,         0,   0.046,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":811,""detectors_checked"":52860}"
       157,         0,         0,   0.282,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":6173,""detectors_checked"":414951}"
        20,         0,         0,   0.015,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":757,""detectors_checked"":52860}"
       177,         0,         0,   0.265,mwpf,f67c92ec322e61a2fe464e7835f679b40889a22bd370c1ec03358528527119ad,"{""d"":9,""p"":0.01,""r"":33}","{""detection_events"":6903,""detectors_checked"":467811}"
        17,         0,         0,   0.015,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":243,""detectors_checked"":15997}"
        17,         0,         0,   0.015,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":241,""detectors_checked"":15997}"
       256,        19,         0,   0.188,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":3329,""detectors_checked"":240896}"
       256,        17,         0,   0.141,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":3416,""detectors_checked"":240896}"
         1,         0,         0,   0.015,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":3,""detectors_checked"":941}"
        16,         2,         0,   0.016,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":185,""detectors_checked"":15056}"
       512,        24,         0,   0.359,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":6745,""detectors_checked"":481792}"
       256,        10,         0,   0.141,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":3468,""detectors_checked"":240896}"
       512,        25,         0,   0.203,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":6816,""detectors_checked"":481792}"
      1024,        53,         0,   0.515,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":13312,""detectors_checked"":963584}"
        17,         0,         0,   0.032,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":202,""detectors_checked"":15997}"
       256,        15,         0,   0.140,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":3420,""detectors_checked"":240896}"
      1024,        69,         0,   0.515,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":13472,""detectors_checked"":963584}"
      1024,        65,         0,   0.515,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":13346,""detectors_checked"":963584}"
       179,         9,         0,   0.125,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":2343,""detectors_checked"":168439}"
      1024,        65,         0,   0.657,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":13217,""detectors_checked"":963584}"
       135,         8,         0,   0.047,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":1731,""detectors_checked"":127035}"
        44,         2,         0,   0.015,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":573,""detectors_checked"":41404}"
      1024,        60,         0,   0.625,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":13377,""detectors_checked"":963584}"
      1024,        68,         0,   0.578,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":13426,""detectors_checked"":963584}"
       135,         8,         0,   0.063,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":1755,""detectors_checked"":127035}"
       135,         9,         0,   0.157,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":1685,""detectors_checked"":127035}"
        44,         4,         0,   0.000,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":567,""detectors_checked"":41404}"
       466,        29,         0,   0.312,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":6102,""detectors_checked"":438506}"
       602,        26,         0,   0.359,mwpf,1b5c94fb1335ae1438523487be4d80e3adc9173c13df491057146c5173dc4eb3,"{""d"":3,""p"":0.01,""r"":41}","{""detection_events"":7956,""detectors_checked"":566482}"
        17,         0,         0,   0.015,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":414,""detectors_checked"":29087}"
         1,         0,         0,   0.062,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":26,""detectors_checked"":1711}"
       256,         2,         0,   0.235,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":6384,""detectors_checked"":438016}"
       136,         2,         0,   0.094,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":3678,""detectors_checked"":232696}"
       512,         1,         0,   0.453,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12855,""detectors_checked"":876032}"
       512,         2,         0,   0.421,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12563,""detectors_checked"":876032}"
       512,         4,         0,   0.454,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12772,""detectors_checked"":876032}"
       512,         2,         0,   0.531,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12689,""detectors_checked"":876032}"
       512,         3,         0,   0.421,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":13054,""detectors_checked"":876032}"
       512,         3,         0,   0.531,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12809,""detectors_checked"":876032}"
       512,         3,         0,   0.438,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":13099,""detectors_checked"":876032}"
       315,         2,         0,   0.281,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":8087,""detectors_checked"":538965}"
       512,         3,         0,   0.578,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12958,""detectors_checked"":876032}"
       179,         0,         0,   0.110,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":4463,""detectors_checked"":306269}"
         1,         0,         0,   0.046,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":22,""detectors_checked"":1711}"
       136,         1,         0,   0.141,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":3482,""detectors_checked"":232696}"
       173,         0,         0,   0.141,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":4271,""detectors_checked"":296003}"
        17,         0,         0,   0.016,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":388,""detectors_checked"":29087}"
       256,         1,         0,   0.218,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":6469,""detectors_checked"":438016}"
       512,         1,         0,   0.469,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12782,""detectors_checked"":876032}"
      1024,         2,         0,   0.734,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":25364,""detectors_checked"":1752064}"
        53,         0,         0,   0.141,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":1308,""detectors_checked"":90683}"
       512,         3,         0,   0.532,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12950,""detectors_checked"":876032}"
       512,         3,         0,   0.578,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":12787,""detectors_checked"":876032}"
      1024,         7,         0,   0.860,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":25451,""detectors_checked"":1752064}"
        67,         0,         0,   0.031,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":1609,""detectors_checked"":114637}"
        22,         0,         0,   0.000,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":535,""detectors_checked"":37642}"
       195,         1,         0,   0.171,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":4826,""detectors_checked"":333645}"
        53,         0,         0,   0.047,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":1299,""detectors_checked"":90683}"
       443,         2,         0,   0.390,mwpf,9777ffbb80629337af539566baa39a3436334fdf96e42ca8f6e8f051d3e3d751,"{""d"":5,""p"":0.01,""r"":41}","{""detection_events"":11104,""detectors_checked"":757973}"
         1,         0,         0,   0.016,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":42,""detectors_checked"":2481}"
       272,         0,         0,   0.578,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":10301,""detectors_checked"":674832}"
       256,         0,         0,   0.359,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":9552,""detectors_checked"":635136}"
        17,         0,         0,   0.063,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":672,""detectors_checked"":42177}"
       128,         0,         0,   0.172,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":4722,""detectors_checked"":317568}"
       256,         0,         0,   0.328,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":9473,""detectors_checked"":635136}"
       256,         0,         0,   0.296,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":9379,""detectors_checked"":635136}"
       256,         0,         0,   0.344,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":9347,""detectors_checked"":635136}"
       256,         0,         0,   0.297,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":9538,""detectors_checked"":635136}"
       512,         0,         0,   0.672,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":18960,""detectors_checked"":1270272}"
       512,         0,         0,   0.750,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":19076,""detectors_checked"":1270272}"
       512,         0,         0,   0.735,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":19285,""detectors_checked"":1270272}"
       512,         0,         0,   0.641,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":18972,""detectors_checked"":1270272}"
       512,         0,         0,   0.656,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":18807,""detectors_checked"":1270272}"
       179,         0,         0,   0.219,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":6725,""detectors_checked"":444099}"
       512,         0,         0,   0.719,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":19319,""detectors_checked"":1270272}"
         1,         0,         0,   0.047,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":44,""detectors_checked"":2481}"
        51,         0,         0,   0.109,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":1903,""detectors_checked"":126531}"
       136,         0,         0,   0.140,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":5040,""detectors_checked"":337416}"
       140,         0,         0,   0.156,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":5249,""detectors_checked"":347340}"
       512,         0,         0,   0.625,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":18771,""detectors_checked"":1270272}"
         1,         0,         0,   0.016,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":38,""detectors_checked"":2481}"
      1024,         0,         0,    1.09,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":38239,""detectors_checked"":2540544}"
        29,         0,         0,   0.062,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":1048,""detectors_checked"":71949}"
        56,         0,         0,   0.141,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":2027,""detectors_checked"":138936}"
       512,         0,         0,   0.547,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":19058,""detectors_checked"":1270272}"
       272,         0,         0,   0.422,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":10075,""detectors_checked"":674832}"
       146,         0,         0,   0.157,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":5496,""detectors_checked"":362226}"
        34,         0,         0,   0.031,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":1271,""detectors_checked"":84354}"
       256,         0,         0,   0.281,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":9523,""detectors_checked"":635136}"
       248,         0,         0,   0.313,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":9143,""detectors_checked"":615288}"
       580,         0,         0,   0.609,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":21448,""detectors_checked"":1438980}"
      1024,         0,         0,    1.17,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":37793,""detectors_checked"":2540544}"
         8,         0,         0,   0.000,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":299,""detectors_checked"":19848}"
         8,         0,         0,   0.000,mwpf,87ab5f507eb98da12f7dc27314543649fe7c1bf77d7cfc539fcba464a3e34353,"{""d"":7,""p"":0.01,""r"":41}","{""detection_events"":246,""detectors_checked"":19848}"
