     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,         2,         0,   0.531,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":15751,""detectors_checked"":1096704}"
         1,         0,         0,   0.016,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":19,""detectors_checked"":1071}"
       179,         0,         0,   0.094,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":2844,""detectors_checked"":191709}"
       512,         1,         0,   0.266,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":8137,""detectors_checked"":548352}"
       272,         0,         0,   0.156,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":4104,""detectors_checked"":291312}"
       691,         0,         0,   0.391,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":10700,""detectors_checked"":740061}"
       512,         0,         0,   0.250,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":8084,""detectors_checked"":548352}"
      1024,         3,         0,   0.578,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":15800,""detectors_checked"":1096704}"
       571,         3,         0,   0.266,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":8702,""detectors_checked"":611541}"
       158,         0,         0,   0.094,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":2431,""detectors_checked"":169218}"
        89,         1,         0,   0.015,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":1331,""detectors_checked"":95319}"
       986,         2,         0,   0.422,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":15433,""detectors_checked"":1056006}"
       459,         1,         0,   0.265,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":6900,""detectors_checked"":491589}"
       143,         0,         0,   0.078,mwpf,71582507606308c494444d53697a5274448b1d6cd8c0ea593c193b7f2c64ae6b,"{""d"":5,""p"":0.01,""r"":25}","{""detection_events"":2258,""detectors_checked"":153153}"
         1,         0,         0,   0.015,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":28,""detectors_checked"":1553}"
        16,         0,         0,   0.079,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":366,""detectors_checked"":24848}"
        64,         0,         0,   0.031,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":1425,""detectors_checked"":99392}"
         1,         0,         0,   0.016,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":22,""detectors_checked"":1553}"
       272,         0,         0,   0.250,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":6058,""detectors_checked"":422416}"
      1024,         0,         0,   0.812,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":23490,""detectors_checked"":1590272}"
         1,         0,         0,   0.000,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":24,""detectors_checked"":1553}"
       512,         1,         0,   0.406,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11958,""detectors_checked"":795136}"
       272,         0,         0,   0.219,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":6471,""detectors_checked"":422416}"
       512,         0,         0,   0.375,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11909,""detectors_checked"":795136}"
      1024,         0,         0,   0.813,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":23555,""detectors_checked"":1590272}"
       512,         0,         0,   0.359,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":12109,""detectors_checked"":795136}"
       371,         0,         0,   0.281,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":8726,""detectors_checked"":576163}"
         1,         0,         0,   0.047,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":14,""detectors_checked"":1553}"
       512,         0,         0,   0.407,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11662,""detectors_checked"":795136}"
       512,         0,         0,   0.344,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11740,""detectors_checked"":795136}"
       136,         0,         0,   0.094,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":3243,""detectors_checked"":211208}"
       512,         0,         0,   0.297,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11432,""detectors_checked"":795136}"
       512,         0,         0,   0.390,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11641,""detectors_checked"":795136}"
       360,         0,         0,   0.266,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":8065,""detectors_checked"":559080}"
       512,         0,         0,   0.422,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11849,""detectors_checked"":795136}"
       397,         0,         0,   0.328,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":9117,""detectors_checked"":616541}"
       512,         0,         0,   0.375,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11928,""detectors_checked"":795136}"
        41,         0,         0,   0.047,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":971,""detectors_checked"":63673}"
       512,         0,         0,   0.359,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":11928,""detectors_checked"":795136}"
       705,         0,         0,   0.500,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":16445,""detectors_checked"":1094865}"
       194,         0,         0,   0.094,mwpf,03e385d0b212d1e98ce716f765411925749803f62ed30fc90c03ba5c047ef3a1,"{""d"":7,""p"":0.01,""r"":25}","{""detection_events"":4469,""detectors_checked"":301282}"
         1,         0,         0,   0.109,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":12,""detectors_checked"":2035}"
        68,         0,         0,   0.203,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":2159,""detectors_checked"":138380}"
       128,         0,         0,   0.266,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":3822,""detectors_checked"":260480}"
       256,         0,         0,   0.468,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7891,""detectors_checked"":520960}"
       256,         0,         0,   0.391,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7800,""detectors_checked"":520960}"
         1,         0,         0,   0.015,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":30,""detectors_checked"":2035}"
        16,         0,         0,   0.016,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":545,""detectors_checked"":32560}"
       256,         0,         0,   0.313,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7660,""detectors_checked"":520960}"
       256,         0,         0,   0.312,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7829,""detectors_checked"":520960}"
       256,         0,         0,   0.250,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7969,""detectors_checked"":520960}"
       256,         0,         0,   0.359,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7742,""detectors_checked"":520960}"
        17,         0,         0,   0.016,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":485,""detectors_checked"":34595}"
       256,         0,         0,   0.266,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7813,""detectors_checked"":520960}"
       256,         0,         0,   0.281,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7749,""detectors_checked"":520960}"
       512,         0,         0,   0.532,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15478,""detectors_checked"":1041920}"
       512,         0,         0,   0.546,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15863,""detectors_checked"":1041920}"
       512,         0,         0,   0.625,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15798,""detectors_checked"":1041920}"
       512,         0,         0,   0.781,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15678,""detectors_checked"":1041920}"
       511,         0,         0,   0.594,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15331,""detectors_checked"":1039885}"
       512,         0,         0,   0.672,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15275,""detectors_checked"":1041920}"
       512,         0,         0,   0.562,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15652,""detectors_checked"":1041920}"
       512,         0,         0,   0.579,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15553,""detectors_checked"":1041920}"
       424,         0,         0,   0.594,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":13067,""detectors_checked"":862840}"
       435,         0,         0,   0.563,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":13300,""detectors_checked"":885225}"
       267,         0,         0,   0.328,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":8190,""detectors_checked"":543345}"
        17,         0,         0,   0.016,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":488,""detectors_checked"":34595}"
       256,         0,         0,   0.531,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7673,""detectors_checked"":520960}"
       512,         0,         0,   0.718,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15910,""detectors_checked"":1041920}"
       512,         0,         0,   0.734,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15388,""detectors_checked"":1041920}"
       512,         0,         0,   0.781,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":15655,""detectors_checked"":1041920}"
       113,         0,         0,   0.125,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":3532,""detectors_checked"":229955}"
       256,         0,         0,   0.344,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":7885,""detectors_checked"":520960}"
       113,         0,         0,   0.110,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":3581,""detectors_checked"":229955}"
       113,         0,         0,   0.172,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":3424,""detectors_checked"":229955}"
        96,         0,         0,   0.062,mwpf,dea64c5cf2673d16f8cfeebe274c4c90622ab8bfe9147895aec1c091ed41a273,"{""d"":9,""p"":0.01,""r"":25}","{""detection_events"":2943,""detectors_checked"":195360}"
         1,         0,         0,   0.047,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":21,""detectors_checked"":765}"
       136,         8,         0,   0.078,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":1395,""detectors_checked"":104040}"
       512,        26,         0,   0.281,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":5330,""detectors_checked"":391680}"
      1024,        55,         0,   0.266,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":10994,""detectors_checked"":783360}"
         1,         0,         0,   0.016,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":19,""detectors_checked"":765}"
       272,        14,         0,   0.094,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":3049,""detectors_checked"":208080}"
       827,        47,         0,   0.313,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":8983,""detectors_checked"":632655}"
      1024,        51,         0,   0.359,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":10786,""detectors_checked"":783360}"
       420,        15,         0,   0.203,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":4562,""detectors_checked"":321300}"
       783,        44,         0,   0.297,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":8322,""detectors_checked"":598995}"
        17,         1,         0,   0.015,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":175,""detectors_checked"":13005}"
       256,        14,         0,   0.078,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":2634,""detectors_checked"":195840}"
       557,        23,         0,   0.172,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":5863,""detectors_checked"":426105}"
       693,        24,         0,   0.281,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":7521,""detectors_checked"":530145}"
       977,        47,         0,   0.313,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":10369,""detectors_checked"":747405}"
       273,        13,         0,   0.046,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":2958,""detectors_checked"":208845}"
       625,        40,         0,   0.125,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":6693,""detectors_checked"":478125}"
       625,        32,         0,   0.125,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":6560,""detectors_checked"":478125}"
       352,        12,         0,   0.079,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":3823,""detectors_checked"":269280}"
       625,        30,         0,   0.125,mwpf,dedc2ec3eb92916bbb6fbcfc8ab20aaec0949733cf45db36169939eced13c663,"{""d"":3,""p"":0.01,""r"":33}","{""detection_events"":6717,""detectors_checked"":478125}"
         1,         0,         0,   0.031,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":16,""detectors_checked"":1391}"
       272,         1,         0,   0.172,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":5484,""detectors_checked"":378352}"
       512,         3,         0,   0.188,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":10364,""detectors_checked"":712192}"
      1024,         3,         0,   0.422,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":20921,""detectors_checked"":1424384}"
       691,         0,         0,   0.265,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":14083,""detectors_checked"":961181}"
       273,         0,         0,   0.172,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":5699,""detectors_checked"":379743}"
       625,         2,         0,   0.313,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":12771,""detectors_checked"":869375}"
       512,         2,         0,   0.344,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":10436,""detectors_checked"":712192}"
       512,         1,         0,   0.234,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":10505,""detectors_checked"":712192}"
       578,         2,         0,   0.235,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":11736,""detectors_checked"":803998}"
       273,         1,         0,   0.125,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":5569,""detectors_checked"":379743}"
       625,         1,         0,   0.234,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":12875,""detectors_checked"":869375}"
       625,         3,         0,   0.282,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":12725,""detectors_checked"":869375}"
       977,         3,         0,   0.390,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":19535,""detectors_checked"":1359007}"
        17,         0,         0,   0.016,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":333,""detectors_checked"":23647}"
       256,         0,         0,   0.125,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":5222,""detectors_checked"":356096}"
       625,         1,         0,   0.297,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":12542,""detectors_checked"":869375}"
       625,         3,         0,   0.312,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":12745,""detectors_checked"":869375}"
       352,         1,         0,   0.203,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":7116,""detectors_checked"":489632}"
       625,         1,         0,   0.390,mwpf,6b25c8681d09f0a14999920702a67126645546eb6c0a180723f80a97bc75900f,"{""d"":5,""p"":0.01,""r"":33}","{""detection_events"":12772,""detectors_checked"":869375}"
        17,         0,         0,   0.015,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":525,""detectors_checked"":34289}"
       256,         0,         0,   0.344,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":7748,""detectors_checked"":516352}"
       256,         0,         0,   0.219,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":7523,""detectors_checked"":516352}"
       512,         0,         0,   0.328,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":15705,""detectors_checked"":1032704}"
       512,         1,         0,   0.359,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":15412,""detectors_checked"":1032704}"
       512,         0,         0,   0.359,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":15528,""detectors_checked"":1032704}"
       435,         0,         0,   0.407,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":12989,""detectors_checked"":877395}"
       273,         0,         0,   0.187,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":8292,""detectors_checked"":550641}"
       512,         0,         0,   0.422,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":15204,""detectors_checked"":1032704}"
       113,         0,         0,   0.109,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":3428,""detectors_checked"":227921}"
       512,         0,         0,   0.485,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":15624,""detectors_checked"":1032704}"
         1,         0,         0,   0.016,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":32,""detectors_checked"":2017}"
        16,         0,         0,   0.015,mwpf,21fd165eeae2bf249cf02144a3edf704ed249e747428093261373be4abbf2190,"{""d"":7,""p"":0.01,""r"":33}","{""detection_events"":449,""detectors_checked"":32272}"
